STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_DATE_TIME
72353013967,35.3889,-97.6006,391.7,2002-07-25 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-25 19:52:00,180,5,N,36,5,22000,5,M,N,16000,5,N,1,344,5,233,5,10130,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-25 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-25 20:52:00,170,5,N,67,5,22000,5,M,N,16000,5,N,1,350,5,233,5,10125,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-25 21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-25 21:52:00,140,5,N,67,5,22000,5,M,N,16000,5,N,1,350,5,233,5,10120,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-25 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-25 22:52:00,180,5,N,62,5,22000,5,M,N,16000,5,N,1,350,5,233,5,10117,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-25 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-25 23:52:00,160,1,N,62,1,22000,1,9,N,16093,1,N,1,340,1,230,1,10112,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 00:00:00,160,5,N,62,5,22000,5,M,N,16000,5,N,1,344,5,228,5,10112,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 00:52:00,160,5,N,46,5,22000,5,M,N,16000,5,N,1,333,5,228,5,10114,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 01:52:00,160,5,N,41,5,22000,5,M,N,16000,5,N,1,306,5,233,5,10114,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 02:52:00,150,5,N,36,5,22000,5,M,N,16000,5,N,1,278,5,233,5,10119,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 03:52:00,150,5,N,36,5,22000,5,M,N,16000,5,N,1,272,5,233,5,10124,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 04:52:00,140,5,N,31,5,22000,5,M,N,16000,5,N,1,261,5,233,5,10124,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 05:52:00,150,1,N,36,1,22000,1,9,N,16093,1,N,1,240,1,230,1,10121,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 06:00:00,150,5,N,36,5,22000,5,M,N,16000,5,N,1,244,5,228,5,10121,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 06:52:00,180,5,N,31,5,22000,5,M,N,16000,5,N,1,233,5,228,5,10117,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 07:52:00,180,5,N,36,5,22000,5,M,N,16000,5,N,1,233,5,222,5,10116,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 08:52:00,180,5,N,31,5,22000,5,M,N,16000,5,N,1,228,5,217,5,10116,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 09:52:00,190,5,N,26,5,22000,5,M,N,16000,5,N,1,222,5,217,5,10116,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 10:52:00,200,5,N,36,5,22000,5,M,N,16000,5,N,1,217,5,206,5,10118,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 11:52:00,180,1,N,31,1,22000,1,9,N,16093,1,N,1,220,1,210,1,10123,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 12:00:00,180,5,N,31,5,22000,5,M,N,16000,5,N,1,217,5,206,5,10123,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 12:52:00,200,5,N,31,5,22000,5,M,N,16000,5,N,1,239,5,217,5,10124,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 13:52:00,220,5,N,57,5,22000,5,M,N,16000,5,N,1,272,5,217,5,10127,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 14:52:00,200,5,N,67,5,22000,5,M,N,16000,5,N,1,294,5,217,5,10127,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 15:52:00,190,5,N,57,5,22000,5,M,N,16000,5,N,1,317,5,222,5,10130,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 16:52:00,160,5,N,72,5,22000,5,M,N,16000,5,N,1,339,5,222,5,10126,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 17:52:00,180,5,N,67,5,22000,5,M,N,16000,5,N,1,356,5,222,5,10121,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 18:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 18:52:00,180,5,N,77,5,22000,5,M,N,16000,5,N,1,367,5,206,5,10117,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 19:52:00,180,5,N,67,5,22000,5,M,N,16000,5,N,1,367,5,200,5,10112,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 20:52:00,200,5,N,67,5,22000,5,M,N,16000,5,N,1,367,5,206,5,10108,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 21:52:00,160,5,N,77,5,22000,5,M,N,16000,5,N,1,361,5,206,5,10102,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 22:52:00,180,5,N,77,5,22000,5,M,N,16000,5,N,1,361,5,194,5,10097,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-26 23:52:00,150,1,N,72,1,22000,1,9,N,16093,1,N,1,340,1,190,1,10093,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 00:00:00,150,5,N,72,5,22000,5,M,N,16000,5,N,1,344,5,194,5,10093,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 00:52:00,150,5,N,62,5,22000,5,M,N,16000,5,N,1,328,5,200,5,10094,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 02:00:00,140,5,N,52,5,22000,5,M,N,16000,5,9,9,294,5,206,5,10098,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 03:00:00,150,5,N,52,5,22000,5,M,N,16000,5,9,9,278,5,200,5,10104,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 04:00:00,150,5,N,52,5,22000,5,M,N,16000,5,9,9,272,5,200,5,10110,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 05:00:00,150,5,N,52,5,22000,5,M,N,16000,5,9,9,267,5,217,5,10108,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 05:52:00,160,1,N,51,1,22000,1,9,N,16093,1,N,1,260,1,220,1,10107,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 06:00:00,160,5,N,52,5,22000,5,M,N,16000,5,N,1,261,5,217,5,10107,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 06:52:00,170,5,N,57,5,22000,5,M,N,16000,5,N,1,261,5,217,5,10102,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 07:52:00,170,5,N,67,5,22000,5,M,N,16000,5,N,1,256,5,211,5,10100,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 08:52:00,170,5,N,62,5,22000,5,M,N,16000,5,N,1,250,5,211,5,10102,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 09:52:00,180,5,N,52,5,22000,5,M,N,16000,5,N,1,239,5,211,5,10103,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 10:52:00,190,5,N,41,5,22000,5,M,N,16000,5,N,1,233,5,206,5,10109,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 11:52:00,180,1,N,41,1,22000,1,9,N,16093,1,N,1,230,1,210,1,10111,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 12:00:00,180,5,N,41,5,22000,5,M,N,16000,5,N,1,233,5,206,5,10111,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 12:52:00,190,5,N,57,5,22000,5,M,N,16000,5,N,1,244,5,211,5,10110,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 13:52:00,210,5,N,88,5,22000,5,M,N,16000,5,N,1,272,5,217,5,10113,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 14:52:00,200,5,N,88,5,22000,5,M,N,16000,5,N,1,289,5,222,5,10110,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 15:52:00,190,5,N,98,5,22000,5,M,N,16000,5,N,1,300,5,222,5,10109,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 16:52:00,190,5,N,82,5,22000,5,M,N,16000,5,N,1,322,5,228,5,10110,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 17:52:00,200,1,N,77,1,22000,1,9,N,16093,1,N,1,330,1,230,1,10108,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 18:00:00,200,5,N,77,5,22000,5,M,N,16000,5,N,1,328,5,228,5,10108,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 18:52:00,200,5,N,88,5,22000,5,M,N,16000,5,N,1,344,5,228,5,10101,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 19:52:00,160,5,N,77,5,22000,5,M,N,16000,5,N,1,350,5,233,5,10094,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 20:52:00,170,5,N,82,5,22000,5,M,N,16000,5,N,1,350,5,228,5,10090,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 21:52:00,160,5,N,88,5,22000,5,M,N,16000,5,N,1,350,5,228,5,10086,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 22:52:00,160,5,N,82,5,22000,5,M,N,16000,5,N,1,344,5,217,5,10082,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-27 23:52:00,170,1,N,87,1,22000,1,9,N,16093,1,N,1,340,1,210,1,10080,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 00:00:00,170,5,N,88,5,22000,5,M,N,16000,5,N,1,339,5,211,5,10080,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 00:52:00,160,5,N,82,5,22000,5,M,N,16000,5,N,1,322,5,206,5,10080,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 01:52:00,160,5,N,46,5,22000,5,M,N,16000,5,N,1,300,5,206,5,10085,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 02:52:00,150,5,N,52,5,22000,5,M,N,16000,5,N,1,283,5,206,5,10094,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 03:52:00,160,5,N,52,5,22000,5,M,N,16000,5,N,1,272,5,206,5,10099,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 04:52:00,160,5,N,62,5,22000,5,M,N,16000,5,N,1,272,5,200,5,10097,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 05:52:00,150,1,N,57,1,22000,1,9,N,16093,1,N,1,260,1,200,1,10095,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 06:00:00,150,5,N,57,5,22000,5,M,N,16000,5,N,1,256,5,200,5,10095,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 06:52:00,170,5,N,46,5,22000,5,M,N,16000,5,N,1,244,5,206,5,10098,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 07:52:00,160,5,N,57,5,6096,5,M,N,16000,5,N,1,250,5,206,5,10094,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 08:52:00,170,5,N,46,5,7620,5,M,N,16000,5,N,1,244,5,206,5,10097,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 09:52:00,150,5,N,46,5,6706,5,M,N,16000,5,N,1,239,5,206,5,10099,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 10:52:00,150,5,N,52,5,7010,5,M,N,16000,5,N,1,239,5,211,5,10098,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 11:52:00,150,1,N,46,1,7200,1,9,N,16093,1,N,1,240,1,210,1,10103,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 12:00:00,150,5,N,46,5,7315,5,M,N,16000,5,N,1,239,5,211,5,10103,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 12:52:00,150,5,N,57,5,792,5,M,N,16000,5,N,1,250,5,217,5,10111,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 13:52:00,170,5,N,72,5,4572,5,M,N,16000,5,N,1,267,5,228,5,10113,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 14:52:00,180,5,N,72,5,853,5,M,N,16000,5,N,1,272,5,228,5,10115,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 15:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 15:52:00,180,5,N,82,5,4572,5,M,N,16000,5,N,1,294,5,233,5,10110,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 16:52:00,190,5,N,62,5,823,5,M,N,16000,5,N,1,294,5,233,5,10113,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 17:52:00,170,1,N,77,1,990,1,9,N,16093,1,N,1,310,1,240,1,10108,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 18:00:00,170,5,N,77,5,1006,5,M,N,16000,5,N,1,311,5,239,5,10108,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 18:52:00,190,5,N,77,5,1372,5,M,N,16000,5,N,1,311,5,233,5,10109,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 19:52:00,170,5,N,67,5,4877,5,M,N,16000,5,N,1,306,5,233,5,10106,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 20:52:00,160,5,N,57,5,4267,5,M,N,16000,5,N,1,306,5,239,5,10102,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 21:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 21:52:00,160,5,N,67,5,4877,5,M,N,16000,5,N,1,311,5,239,5,10098,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 22:52:00,170,5,N,77,5,4877,5,M,N,16000,5,N,1,311,5,233,5,10091,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-28 23:52:00,160,1,N,72,1,4800,1,C,N,16093,1,N,1,310,1,230,1,10082,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 00:00:00,160,5,N,72,5,6401,5,M,N,16000,5,N,1,306,5,233,5,10082,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 00:52:00,170,5,N,67,5,7315,5,M,N,16000,5,N,1,300,5,228,5,10081,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 01:52:00,150,5,N,46,5,7315,5,M,N,16000,5,N,1,283,5,228,5,10080,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 02:52:00,150,5,N,57,5,7315,5,M,N,16000,5,N,1,278,5,228,5,10084,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 03:52:00,160,5,N,41,5,5182,5,M,N,16000,5,N,1,283,5,228,5,10097,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 04:52:00,160,5,N,62,5,22000,5,M,N,16000,5,N,1,283,5,217,5,10096,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 05:52:00,170,1,N,77,1,5100,1,9,N,16093,1,N,1,280,1,210,1,10097,1,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 06:00:00,170,5,N,77,5,5182,5,M,N,16000,5,N,1,283,5,211,5,10097,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 06:52:00,300,5,N,31,5,5486,5,M,N,16000,5,N,1,283,5,211,5,10116,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 07:52:00,350,5,N,52,5,2286,5,M,N,16000,5,N,1,233,5,211,5,10132,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 08:52:00,10,5,N,62,5,335,5,M,N,4800,5,N,1,194,5,189,5,10136,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 09:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 09:52:00,170,5,N,15,5,2134,5,M,N,16000,5,N,1,194,5,194,5,10142,5,False,
72353013967,35.3889,-97.6006,391.7,2002-07-29 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
