STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
99999903954,35.534,-97.647,396.0,2005-08-28 16:56:00,50,5,N,31,5,6096,5,M,N,16093,5,N,5,280,5,210,5,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-08-28 17:53:00,999,9,V,21,5,6096,5,M,N,16093,5,N,5,294,5,217,5,10109,5,False,
99999903954,35.534,-97.647,396.0,2005-08-28 18:53:00,160,5,N,31,5,6096,5,M,N,16093,5,N,5,306,5,222,5,10102,5,False,
99999903954,35.534,-97.647,396.0,2005-08-28 19:53:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,311,5,228,5,10096,5,False,
99999903954,35.534,-97.647,396.0,2005-08-28 20:53:00,180,5,N,21,5,22000,5,9,N,16093,5,N,5,317,5,206,5,10093,5,False,
99999903954,35.534,-97.647,396.0,2005-08-28 21:53:00,250,5,N,26,5,22000,5,9,N,16093,5,N,5,311,5,211,5,10088,5,False,
99999903954,35.534,-97.647,396.0,2005-08-28 22:53:00,120,5,N,36,5,22000,5,9,N,16093,5,N,5,322,5,200,5,10082,5,False,
99999903954,35.534,-97.647,396.0,2005-08-28 23:21:00,70,5,N,36,5,22000,5,9,N,16093,5,N,5,320,5,190,5,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-08-28 23:38:00,60,5,N,31,5,22000,5,9,N,16093,5,N,5,310,5,200,5,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-08-28 23:53:00,70,5,N,31,5,22000,5,9,N,16093,5,N,5,311,5,200,5,10080,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 00:53:00,30,5,N,26,5,22000,5,9,N,16093,5,N,5,289,5,206,5,10090,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 01:53:00,340,5,N,93,5,1524,5,M,N,16093,5,N,5,267,5,228,5,10106,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 02:14:00,340,5,N,103,5,22000,5,9,N,16093,5,N,5,240,5,170,5,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-08-29 02:53:00,360,5,N,113,5,22000,5,9,N,16093,5,N,5,233,5,172,5,10126,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 03:53:00,10,5,N,51,5,2438,5,M,N,16093,5,N,5,200,5,172,5,10144,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 04:26:00,200,5,N,26,5,1280,5,M,N,8047,5,N,5,200,5,180,5,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-08-29 04:53:00,210,5,N,26,5,1158,5,M,N,11265,5,N,5,194,5,183,5,10148,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 05:53:00,160,5,N,15,5,22000,5,9,N,16093,5,N,5,206,5,178,5,10117,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-08-29 06:53:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,222,5,150,5,10085,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 07:53:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,200,5,167,5,10101,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 08:53:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,200,5,161,5,10100,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 09:53:00,350,5,N,36,5,22000,5,9,N,16093,5,N,5,194,5,167,5,10103,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 10:53:00,340,5,N,36,5,22000,5,9,N,16093,5,N,5,189,5,167,5,10105,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 11:53:00,340,5,N,31,5,22000,5,9,N,16093,5,N,5,189,5,172,5,10108,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 12:53:00,340,5,N,41,5,22000,5,9,N,16093,5,N,5,200,5,172,5,10110,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 13:53:00,350,5,N,36,5,22000,5,9,N,16093,5,N,5,217,5,178,5,10112,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 14:53:00,360,5,N,41,5,22000,5,9,N,16093,5,N,5,233,5,189,5,10115,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 15:53:00,10,5,N,41,5,22000,5,9,N,16093,5,N,5,256,5,200,5,10119,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 16:53:00,60,5,N,26,5,22000,5,9,N,16093,5,N,5,267,5,206,5,10113,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 17:53:00,360,5,N,57,5,22000,5,9,N,16093,5,N,5,289,5,217,5,10104,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 18:53:00,10,5,N,41,5,22000,5,9,N,16093,5,N,5,294,5,211,5,10096,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 19:53:00,40,5,N,62,5,22000,5,9,N,16093,5,N,5,306,5,189,5,10091,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 20:53:00,30,5,N,57,5,22000,5,9,N,16093,5,N,5,306,5,178,5,10084,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 21:53:00,30,5,N,57,5,22000,5,9,N,16093,5,N,5,306,5,178,5,10080,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 22:53:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,306,5,161,5,10079,5,False,
99999903954,35.534,-97.647,396.0,2005-08-29 23:53:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,300,5,167,5,10077,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 00:53:00,20,5,N,31,5,22000,5,9,N,16093,5,N,5,278,5,172,5,10079,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 01:53:00,10,5,N,26,5,22000,5,9,N,16093,5,N,5,256,5,178,5,10081,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 02:53:00,10,5,N,26,5,22000,5,9,N,16093,5,N,5,244,5,172,5,10084,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 03:53:00,10,5,N,21,5,22000,5,9,N,16093,5,N,5,239,5,172,5,10086,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 04:53:00,10,5,N,15,5,22000,5,9,N,16093,5,N,5,233,5,178,5,10085,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 05:53:00,10,5,N,21,5,22000,5,9,N,16093,5,N,5,233,5,178,5,10080,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-08-30 06:53:00,10,5,N,21,5,22000,5,9,N,16093,5,N,5,217,5,183,5,10082,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 07:53:00,350,5,N,15,5,22000,5,9,N,16093,5,N,5,211,5,183,5,10081,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 08:53:00,360,5,N,26,5,22000,5,9,N,16093,5,N,5,206,5,178,5,10082,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 09:53:00,350,5,N,15,5,22000,5,9,N,16093,5,N,5,206,5,183,5,10085,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 10:53:00,340,5,N,15,5,22000,5,9,N,16093,5,N,5,194,5,178,5,10088,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 11:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,189,5,178,5,10093,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 12:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,200,5,189,5,10100,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 13:53:00,80,5,N,15,5,22000,5,9,N,16093,5,N,5,239,5,183,5,10097,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 14:53:00,999,9,V,15,5,22000,5,9,N,16093,5,N,5,250,5,189,5,10104,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 15:53:00,999,9,V,26,5,22000,5,9,N,16093,5,N,5,267,5,183,5,10105,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 16:53:00,350,5,N,15,5,22000,5,9,N,16093,5,N,5,278,5,172,5,10104,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 17:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,289,5,172,5,10097,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 18:53:00,999,9,V,21,5,22000,5,9,N,16093,5,N,5,300,5,167,5,10094,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 19:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,300,5,167,5,10091,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 20:53:00,999,9,V,21,5,22000,5,9,N,16093,5,N,5,306,5,167,5,10084,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 21:53:00,999,9,V,26,5,22000,5,9,N,16093,5,N,5,306,5,161,5,10080,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 22:53:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,306,5,156,5,10079,5,False,
99999903954,35.534,-97.647,396.0,2005-08-30 23:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,300,5,161,5,10079,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 00:53:00,120,5,N,31,5,22000,5,9,N,16093,5,N,5,283,5,161,5,10084,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 01:53:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,267,5,167,5,10087,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 02:53:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,256,5,161,5,10090,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 03:53:00,140,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,156,5,10089,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 04:53:00,140,5,N,31,5,22000,5,9,N,16093,5,N,5,239,5,167,5,10091,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 05:53:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,239,5,167,5,10091,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-08-31 06:53:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,228,5,167,5,10090,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 07:53:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,211,5,167,5,10091,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 08:53:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,211,5,172,5,10095,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 09:53:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,206,5,167,5,10097,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 10:53:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,211,5,167,5,10101,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 11:53:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,194,5,161,5,10110,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 12:53:00,190,5,N,26,5,22000,5,9,N,16093,5,N,5,206,5,167,5,10117,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 13:53:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,239,5,167,5,10124,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 14:53:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,261,5,178,5,10127,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 15:53:00,150,5,N,41,5,22000,5,9,N,16093,5,N,5,283,5,167,5,10130,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 16:53:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,294,5,172,5,10133,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 17:53:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,172,5,10128,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 18:53:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,311,5,183,5,10125,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 19:53:00,230,5,N,31,5,22000,5,9,N,16093,5,N,5,317,5,178,5,10125,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 20:53:00,999,9,V,15,5,22000,5,9,N,16093,5,N,5,322,5,167,5,10122,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 20:57:00,999,9,V,21,5,22000,5,9,N,16093,5,N,5,320,5,170,5,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-08-31 21:53:00,100,5,N,36,5,22000,5,9,N,16093,5,N,5,317,5,183,5,10121,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 22:53:00,140,5,N,21,5,22000,5,9,N,16093,5,N,5,317,5,172,5,10120,5,False,
99999903954,35.534,-97.647,396.0,2005-08-31 23:53:00,80,5,N,36,5,22000,5,9,N,16093,5,N,5,311,5,172,5,10121,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 00:53:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,283,5,172,5,10126,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 01:53:00,100,5,N,21,5,22000,5,9,N,16093,5,N,5,272,5,178,5,10133,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 02:53:00,110,5,N,21,5,22000,5,9,N,16093,5,N,5,261,5,172,5,10139,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 03:53:00,110,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,183,5,10143,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 04:53:00,110,5,N,26,5,22000,5,9,N,16093,5,N,5,250,5,178,5,10147,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 05:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,217,5,178,5,10148,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-09-01 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-09-01 06:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,222,5,178,5,10147,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 07:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,206,5,167,5,10148,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 08:53:00,260,5,N,15,5,22000,5,9,N,16093,5,N,5,194,5,172,5,10149,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 09:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,194,5,178,5,10156,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 10:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,189,5,167,5,10159,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 11:53:00,30,5,N,15,5,22000,5,9,N,16093,5,N,5,194,5,161,5,10163,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 12:53:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,200,5,178,5,10170,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 13:53:00,10,5,N,21,5,22000,5,9,N,16093,5,N,5,239,5,194,5,10173,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 14:53:00,999,9,V,21,5,22000,5,9,N,16093,5,N,5,256,5,183,5,10176,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 15:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,272,5,183,5,10177,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 16:53:00,350,5,N,26,5,22000,5,9,N,16093,5,N,5,289,5,183,5,10178,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 17:53:00,350,5,N,15,5,22000,5,9,N,16093,5,N,5,300,5,189,5,10176,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 18:53:00,10,5,N,21,5,22000,5,9,N,16093,5,N,5,311,5,183,5,10171,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 19:53:00,50,5,N,31,5,22000,5,9,N,16093,5,N,5,317,5,178,5,10164,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 20:53:00,60,5,N,51,5,22000,5,9,N,16093,5,N,5,322,5,172,5,10158,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 21:53:00,100,5,N,31,5,22000,5,9,N,16093,5,N,5,322,5,172,5,10154,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 22:53:00,120,5,V,36,5,22000,5,9,N,16093,5,N,5,317,5,167,5,10151,5,False,
99999903954,35.534,-97.647,396.0,2005-09-01 23:53:00,80,5,N,41,5,22000,5,9,N,16093,5,N,5,306,5,178,5,10151,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 00:16:00,120,5,N,36,5,22000,5,9,N,16093,5,N,5,310,5,170,5,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-09-02 00:53:00,110,5,N,26,5,22000,5,9,N,16093,5,N,5,294,5,144,5,10154,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 01:53:00,100,5,N,21,5,22000,5,9,N,16093,5,N,5,272,5,150,5,10160,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 02:53:00,70,5,N,21,5,22000,5,9,N,16093,5,N,5,250,5,167,5,10171,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 03:53:00,110,5,N,31,5,22000,5,9,N,16093,5,N,5,256,5,178,5,10174,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 04:53:00,110,5,N,36,5,22000,5,9,N,16093,5,N,5,256,5,178,5,10172,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 05:53:00,110,5,N,36,5,22000,5,9,N,16093,5,N,5,256,5,178,5,10173,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-09-02 06:53:00,110,5,N,41,5,22000,5,9,N,16093,5,N,5,250,5,178,5,10171,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 07:53:00,110,5,N,36,5,22000,5,9,N,16093,5,N,5,250,5,178,5,10168,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 08:53:00,140,5,N,62,5,22000,5,9,N,16093,5,N,5,244,5,178,5,10167,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 09:53:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,239,5,183,5,10169,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 10:53:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,228,5,183,5,10176,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 11:53:00,170,5,N,31,5,22000,5,9,N,14484,5,N,5,211,5,178,5,10182,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 12:53:00,160,5,N,57,5,22000,5,9,N,16093,5,N,5,244,5,178,5,10186,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 13:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,256,5,183,5,10192,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 14:53:00,200,5,N,41,5,22000,5,9,N,16093,5,N,5,267,5,194,5,10199,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 15:53:00,220,5,N,46,5,22000,5,9,N,16093,5,N,5,289,5,206,5,10203,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 16:53:00,220,5,N,41,5,22000,5,9,N,16093,5,N,5,300,5,206,5,10201,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 17:53:00,230,5,N,31,5,22000,5,9,N,16093,5,N,5,311,5,200,5,10196,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 18:53:00,200,5,N,31,5,22000,5,9,N,16093,5,N,5,322,5,172,5,10191,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 19:53:00,130,5,N,26,5,22000,5,9,N,16093,5,N,5,328,5,167,5,10186,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 20:53:00,120,5,N,46,5,22000,5,9,N,16093,5,N,5,333,5,144,5,10181,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 21:53:00,130,5,N,46,5,22000,5,9,N,16093,5,N,5,328,5,156,5,10179,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 22:53:00,120,5,N,46,5,22000,5,9,N,16093,5,N,5,317,5,144,5,10179,5,False,
99999903954,35.534,-97.647,396.0,2005-09-02 23:53:00,130,5,N,62,5,22000,5,9,N,16093,5,N,5,317,5,150,5,10178,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 00:53:00,130,5,N,46,5,22000,5,9,N,16093,5,N,5,294,5,150,5,10176,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 01:53:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,272,5,161,5,10183,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 02:53:00,130,5,N,26,5,22000,5,9,N,16093,5,N,5,267,5,167,5,10191,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 03:53:00,130,5,N,36,5,22000,5,9,N,16093,5,N,5,261,5,172,5,10192,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 04:53:00,110,5,N,26,5,22000,5,9,N,16093,5,N,5,256,5,178,5,10194,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 05:53:00,110,5,N,31,5,22000,5,9,N,16093,5,N,5,256,5,178,5,10195,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-09-03 06:53:00,90,5,N,15,5,22000,5,9,N,16093,5,N,5,233,5,183,5,10197,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 07:53:00,150,5,N,41,5,22000,5,9,N,16093,5,N,5,244,5,183,5,10196,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 08:53:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,233,5,178,5,10199,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 09:53:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,217,5,167,5,10200,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 10:53:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,217,5,167,5,10204,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 11:53:00,200,5,N,26,5,22000,5,9,N,16093,5,N,5,206,5,167,5,10209,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 12:53:00,190,5,N,26,5,22000,5,9,N,16093,5,N,5,217,5,172,5,10215,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 13:53:00,200,5,N,21,5,22000,5,9,N,16093,5,N,5,250,5,178,5,10215,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 14:53:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,272,5,178,5,10220,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 15:53:00,150,5,N,46,5,22000,5,9,N,16093,5,N,5,294,5,167,5,10221,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 16:53:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,300,5,167,5,10219,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 17:53:00,160,5,N,57,5,22000,5,9,N,16093,5,N,5,306,5,161,5,10214,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 18:53:00,140,5,N,51,5,22000,5,9,N,16093,5,N,5,311,5,156,5,10207,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 19:53:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,311,5,161,5,10201,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 20:53:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,311,5,167,5,10194,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 21:53:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,311,5,167,5,10189,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 22:53:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,306,5,167,5,10182,5,False,
99999903954,35.534,-97.647,396.0,2005-09-03 23:53:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,294,5,172,5,10179,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 00:53:00,160,5,N,26,5,22000,5,9,N,16093,5,N,5,272,5,172,5,10180,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 01:53:00,140,5,N,26,5,22000,5,9,N,16093,5,N,5,272,5,178,5,10186,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 02:53:00,110,5,N,31,5,22000,5,9,N,16093,5,N,5,261,5,172,5,10192,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 03:53:00,130,5,N,77,5,3353,5,M,N,16093,5,N,5,272,5,183,5,10195,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 04:53:00,130,5,N,57,5,22000,5,9,N,16093,5,N,5,256,5,178,5,10198,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 05:53:00,140,5,N,57,5,22000,5,9,N,16093,5,N,5,244,5,178,5,10198,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903954,35.534,-97.647,396.0,2005-09-04 06:53:00,140,5,N,57,5,22000,5,9,N,16093,5,N,5,244,5,178,5,10196,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 07:53:00,150,5,N,67,5,22000,5,9,N,16093,5,N,5,239,5,178,5,10191,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 08:53:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,233,5,178,5,10188,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 09:53:00,160,5,N,57,5,22000,5,9,N,16093,5,N,5,228,5,178,5,10188,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 10:53:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,228,5,178,5,10191,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 11:53:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,222,5,178,5,10195,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 12:53:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,228,5,178,5,10202,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 13:53:00,170,5,N,67,5,22000,5,9,N,16093,5,N,5,244,5,172,5,10202,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 14:53:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,261,5,178,5,10206,5,False,
99999903954,35.534,-97.647,396.0,2005-09-04 15:53:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,278,5,172,5,10208,5,False,
