BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201505,16,1742,201505,16,1745,96468,582250,OKLAHOMA,40,2015,May,Tornado,C,3,ALFALFA,OUN,16-MAY-15 17:42:00,CST-6,16-MAY-15 17:45:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,2.5,100.0,,,,,4.0,SE,ALINE,5.0,ESE,ALINE,36.4629,-98.4077,36.4784,-98.3672,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.",The tornado moved into Alfalfa County from Major county and moved east-northeast. An outbuilding was destroyed about 5 miles east-southeast of Aline near the end of the tornado path.,CSV
201505,6,1615,201505,6,1615,96007,581806,OKLAHOMA,40,2015,May,Tornado,C,47,GARFIELD,OUN,06-MAY-15 16:15:00,CST-6,06-MAY-15 16:15:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.1,10.0,,,,,2.0,SSW,CARRIER,2.0,SSW,CARRIER,36.4533,-98.0338,36.4533,-98.0338,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.",Spotters and chasers observed a brief tornado estimated to have occurred about 2 miles south-southwest of Carrier.,CSV
201505,9,1825,201505,9,1835,96375,584341,OKLAHOMA,40,2015,May,Tornado,C,13,BRYAN,OUN,09-MAY-15 18:25:00,CST-6,09-MAY-15 18:35:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF1,5.25,200.0,,,,,1.0,SSW,SILO,8.0,N,DURANT EAKER ARPT,34.0266,-96.4867,34.0458,-96.4,"As the upper low continued to slowly track east across the Great Plains, storms once again formed in north Texas and the Texas panhandle and made their way eastward across Oklahoma through the day and evening of the 9th.",A tornado developed about 1 miles south-southwest of Silo and moved east-northeast to at least 5 miles north-northwest of Durant. At least one home received roof damage and a mobile home was also damaged. Numerous trees were downed along the path and one truck suffered damage in the adjacent rear-flank downdraft region.,CSV
201505,16,1722,201505,16,1742,96468,582249,OKLAHOMA,40,2015,May,Tornado,C,93,MAJOR,OUN,16-MAY-15 17:22:00,CST-6,16-MAY-15 17:42:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,13.5,400.0,OUN,OK,3.0,ALFALFA,6.0,NW,FAIRVIEW,4.0,NNE,CLEO SPRINGS,36.3175,-98.5609,36.4629,-98.4077,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.","A tornado developed northwest of Fairview and moved northeast, brushing the northwest corner of Cleo Springs, and moved into Alfalfa County 1.5 miles east of state highway 8. A house northwest of Fairview was moved off of the foundation (DI 2, DOD 5, est. winds 105-110 mph.) Northeast along the tornado path, damage was observed to trees, outbuildings and utility poles as it approached and passed near the northwest corner of Cleo Springs. North and northeast of Cleo Springs, a mobile home was damaged. The storm moved northeast and overturned a truck as it moved into Alfalfa County to the east of state highway 8.",CSV
201505,16,1814,201505,16,1824,96468,582303,OKLAHOMA,40,2015,May,Tornado,C,31,COMANCHE,OUN,16-MAY-15 18:14:00,CST-6,16-MAY-15 18:24:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF1,7.14,400.0,,,,,6.0,SW,MEERS,2.0,N,MEERS,34.7186,-98.6547,34.8017,-98.58,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.",A large tornado was observed southwest of Meers in the Wichita Mountains National Wildlife Refuge. The tornado moved northeast passing just west of Meers and dissipating approximately 1.5 miles north of Meers.,CSV
201505,19,1422,201505,19,1422,96523,584352,OKLAHOMA,40,2015,May,Tornado,C,27,CLEVELAND,OUN,19-MAY-15 14:22:00,CST-6,19-MAY-15 14:22:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,EF0,0.1,20.0,,,,,4.0,ENE,LEXINGTON,4.0,ENE,LEXINGTON,35.0322,-97.2747,35.0322,-97.2747,"Severe storms developed near a stalled boundary across Oklahoma and the panhandles and moved eastward through the afternoon and evening of the 19th, causing widespread heavy rainfall and additional flooding. One fatality occurred near Cole in McClain county, as a vehicle was swept into floodwaters.",A meteorologist with the National Severe Storms Laboratory observed a brief tornado estimated to be 4 miles east-northeast of Lexington. This tornado produced no known damage.,CSV
201505,19,1740,201505,19,1744,96523,584362,OKLAHOMA,40,2015,May,Tornado,C,67,JEFFERSON,OUN,19-MAY-15 17:40:00,CST-6,19-MAY-15 17:44:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,2.0,200.0,,,,,8.0,ESE,RYAN,7.0,WSW,GRADY,33.9757,-97.821,33.9812,-97.7829,"Severe storms developed near a stalled boundary across Oklahoma and the panhandles and moved eastward through the afternoon and evening of the 19th, causing widespread heavy rainfall and additional flooding. One fatality occurred near Cole in McClain county, as a vehicle was swept into floodwaters.",Storm spotters and chasers reported a tornado estimated to have moved from about 4 miles west of Oscar to 2 miles west-northwest of Oscar. No damage was reported.,CSV
201505,19,1955,201505,19,1955,96523,584363,OKLAHOMA,40,2015,May,Tornado,C,19,CARTER,OUN,19-MAY-15 19:55:00,CST-6,19-MAY-15 19:55:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.3,30.0,,,,,8.0,SW,WILSON,8.0,SW,WILSON,34.0781,-97.5289,34.0781,-97.5289,"Severe storms developed near a stalled boundary across Oklahoma and the panhandles and moved eastward through the afternoon and evening of the 19th, causing widespread heavy rainfall and additional flooding. One fatality occurred near Cole in McClain county, as a vehicle was swept into floodwaters.",A tornado was observed approximately 8 miles southwest of Wilson. No damage was reported.,CSV
201505,19,2035,201505,19,2043,96523,584364,OKLAHOMA,40,2015,May,Tornado,C,19,CARTER,OUN,19-MAY-15 20:35:00,CST-6,19-MAY-15 20:43:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,1.5,50.0,,,,,5.0,SSE,WILSON,6.0,SSE,WILSON,34.0931,-97.3966,34.0798,-97.3899,"Severe storms developed near a stalled boundary across Oklahoma and the panhandles and moved eastward through the afternoon and evening of the 19th, causing widespread heavy rainfall and additional flooding. One fatality occurred near Cole in McClain county, as a vehicle was swept into floodwaters.",A tornado was observed south-southeast of Wilson. No damage was reported.,CSV
201505,16,1855,201505,16,1858,96468,582314,OKLAHOMA,40,2015,May,Tornado,C,15,CADDO,OUN,16-MAY-15 18:55:00,CST-6,16-MAY-15 18:58:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,2.01,50.0,,,,,4.0,NW,CYRIL,5.0,NNW,CYRIL,34.9409,-98.2499,34.9669,-98.2338,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.",Storm spotters and chasers observed a tornado develop northwest of Cyril and move northeast for about 2 miles. Only tree damage was noted along the path. The path is estimated.,CSV
201505,6,1633,201505,6,1639,96007,581824,OKLAHOMA,40,2015,May,Tornado,C,87,MCCLAIN,OUN,06-MAY-15 16:33:00,CST-6,06-MAY-15 16:39:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,1.0,200.0,,,,,2.0,SSE,NEWCASTLE,3.0,SE,NEWCASTLE,35.2202,-97.5783,35.2168,-97.5636,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.","Storm chasers observed a tornado in the southeast part of Newcastle. Aerial images indicated two outbuildings lost their roofs or were destroyed (DI 1, DOD 5).",CSV
201505,6,1646,201505,6,1647,96007,581834,OKLAHOMA,40,2015,May,Tornado,C,27,CLEVELAND,OUN,06-MAY-15 16:46:00,CST-6,06-MAY-15 16:47:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,0.5,25.0,,,,,4.0,WSW,(OUN)NORMAN WESTHEIMER ARPT,3.0,WSW,(OUN)NORMAN WESTHEIMER ARPT,35.233,-97.5344,35.2324,-97.5251,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.",An NWS storm survey found that a tornado touched down near 60th Avenue NW and Robinson Street in northwest Norman. Damage was observed to trees and fencing with damage direction indicating a small vortex. This area was embedded within a large swath of wind damage from the storm's rear-flank downdraft that extended from this area to near Max Westheimer Airport.,CSV
201505,6,1733,201505,6,1733,96007,581844,OKLAHOMA,40,2015,May,Tornado,C,43,DEWEY,OUN,06-MAY-15 17:33:00,CST-6,06-MAY-15 17:33:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.3,30.0,,,,,10.0,ESE,SEILING,10.0,ESE,SEILING,36.0946,-98.7545,36.0946,-98.7545,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.",A storm chaser with KOKH observed a tornado east-southeast of Seiling. No damage was reported and the location is estimated.,CSV
201505,16,1858,201505,16,1908,96468,582323,OKLAHOMA,40,2015,May,Tornado,C,31,COMANCHE,OUN,16-MAY-15 18:58:00,CST-6,16-MAY-15 19:08:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,6.0,50.0,,,,,3.0,SW,GERONIMO,4.0,ESE,GERONIMO,34.4493,-98.4172,34.4579,-98.3151,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.",Storm spotters and storm chasers observed a tornado develop southwest of Geronimo and move east-northeast. No structure damage was reported and the path is estimated.,CSV
201505,8,1716,201505,8,1716,96316,582213,OKLAHOMA,40,2015,May,Tornado,C,33,COTTON,OUN,08-MAY-15 17:16:00,CST-6,08-MAY-15 17:16:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.2,50.0,,,,,5.0,ESE,RANDLETT,5.0,ESE,RANDLETT,34.1523,-98.3792,34.1523,-98.3792,Another round of storms developed across the Texas panhandle and developed into a line as it moved eastward across southern Oklahoma.,A storm chaser reported a tornado briefly developed approximately 5 miles east or east-southeast of Randlett. No damage was reported.,CSV
201505,8,1740,201505,8,1740,96316,582214,OKLAHOMA,40,2015,May,Tornado,C,67,JEFFERSON,OUN,08-MAY-15 17:40:00,CST-6,08-MAY-15 17:40:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.5,50.0,,,,,6.0,W,WAURIKA,6.0,W,WAURIKA,34.17,-98.105,34.17,-98.105,Another round of storms developed across the Texas panhandle and developed into a line as it moved eastward across southern Oklahoma.,KSWO TV reported a tornado crossed highway 70 to the west of Waurika. No damage was reported and the location is estimated.,CSV
201505,8,1808,201505,8,1808,96316,582215,OKLAHOMA,40,2015,May,Tornado,C,67,JEFFERSON,OUN,08-MAY-15 18:08:00,CST-6,08-MAY-15 18:08:00,0,0,0,0,0.00K,0.00K,Public,,,,,EF0,0.2,50.0,,,,,1.0,E,WAURIKA,1.0,E,WAURIKA,34.17,-97.9825,34.17,-97.9825,Another round of storms developed across the Texas panhandle and developed into a line as it moved eastward across southern Oklahoma.,A video was taken of a brief tornado near Waurika. No damage was reported and the location of this tornado is estimated.,CSV
201505,25,1342,201505,25,1410,96565,582549,OKLAHOMA,40,2015,May,Tornado,C,13,BRYAN,OUN,25-MAY-15 13:42:00,CST-6,25-MAY-15 14:10:00,0,0,1,0,0.00K,0.00K,Emergency Manager,,,,,EF2,13.5,700.0,OUN,OK,5.0,ATOKA,2.0,WSW,BLUE,5.0,ENE,CADDO,33.983,-96.2684,34.157,-96.1792,"As an upper level trough continued to move over the central plains, storms formed ahead of a cold front in west Texas. These storms formed a line as the moved eastward and developed northward into Oklahoma.","A strong tornado developed in Bryan County near the intersection of Old US Highway 70 and Pirtle Road, 2.5 miles west-southwest of Blue. The tornado moved northeast and destroyed a mobile home north of Blue where a 48-year old woman was killed. This was one of a few mobile homes that were destroyed as the tornado moved through Bryan County (DI 3, DOD 8-9). Other homes also suffered roof damage or other damage from falling trees. From north of Blue, the tornado turned to the north and moved into Atoka County.",CSV
201505,25,1410,201505,25,1420,96565,582554,OKLAHOMA,40,2015,May,Tornado,C,5,ATOKA,OUN,25-MAY-15 14:10:00,CST-6,25-MAY-15 14:20:00,1,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF3,5.3,700.0,,,,,5.0,SSE,CANEY,1.0,E,CANEY,34.157,-96.1792,34.2308,-96.1856,"As an upper level trough continued to move over the central plains, storms formed ahead of a cold front in west Texas. These storms formed a line as the moved eastward and developed northward into Oklahoma.","The tornado moved into Atoka County from Bryan County and moved generally north dissipating east of Caney. Homes suffered significant damage in Atoka County (DI 2, up to DOD 8) and one injury was reported east of Caney.",CSV
201505,25,1506,201505,25,1508,96565,582558,OKLAHOMA,40,2015,May,Tornado,C,5,ATOKA,OUN,25-MAY-15 15:06:00,CST-6,25-MAY-15 15:08:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF1,1.0,400.0,,,,,5.0,NNE,STRINGTOWN,5.0,NNE,STRINGTOWN,34.5369,-96.0164,34.5369,-96.0164,"As an upper level trough continued to move over the central plains, storms formed ahead of a cold front in west Texas. These storms formed a line as the moved eastward and developed northward into Oklahoma.",Emergency management and spotters observed a relatively large tornado east of Mack Alford Correctional Center in the forests in or near the Atoka Wildlife Management Area. No structural damage is known to have occurred with this tornado.,CSV
201505,16,1901,201505,16,1905,96468,582324,OKLAHOMA,40,2015,May,Tornado,C,15,CADDO,OUN,16-MAY-15 19:01:00,CST-6,16-MAY-15 19:05:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,EF0,2.5,50.0,,,,,5.0,NNW,CYRIL,5.0,NW,CEMENT,34.9669,-98.2338,34.9912,-98.2024,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.",Storm spotters reported a tornado in Caddo County to the northwest of Cyril and Cement. The path is estimated.,CSV
201505,16,1705,201505,16,1705,96468,585576,OKLAHOMA,40,2015,May,Tornado,C,141,TILLMAN,OUN,16-MAY-15 17:05:00,CST-6,16-MAY-15 17:05:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.2,20.0,,,,,2.0,WNW,TIPTON,2.0,WNW,TIPTON,34.5111,-99.1725,34.5111,-99.1725,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.","As the large tornado moved into western Tillman County, a storm chaser observed an independent small tornado to the west of Tipton and about one-half mile north of state highway 5. This tornado produced no known damage.",CSV
201505,6,1345,201505,6,1347,96007,581784,OKLAHOMA,40,2015,May,Tornado,C,15,CADDO,OUN,06-MAY-15 13:45:00,CST-6,06-MAY-15 13:47:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,2.0,50.0,,,,,3.0,E,APACHE,3.0,ENE,APACHE,34.89,-98.3159,34.9066,-98.3111,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.","A storm chaser observed a tornado develop approximately 2.5 miles east of Apache and move northeast to approximately 3 miles east-northeast of Apache. Trees were damaged, but no known structure damage occurred.",CSV
201505,23,1612,201505,23,1632,96564,584400,OKLAHOMA,40,2015,May,Tornado,C,51,GRADY,OUN,23-MAY-15 16:12:00,CST-6,23-MAY-15 16:32:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF1,6.0,500.0,,,,,3.0,W,POCASSET,4.0,NNE,POCASSET,35.19,-98.0031,35.2435,-97.9229,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,"A tornado was shown live from a KOCO TV helicopter near Pocasset. Emergency management reports four houses damaged by this tornado (DI 2, up to DOD 4).",CSV
201505,23,1659,201505,23,1707,96564,584402,OKLAHOMA,40,2015,May,Tornado,C,99,MURRAY,OUN,23-MAY-15 16:59:00,CST-6,23-MAY-15 17:07:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,3.0,40.0,,,,,1.0,N,SULPHUR,4.0,N,SULPHUR,34.5245,-96.97,34.5679,-96.97,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,"Emergency management spotters observed a tornado that moved north from approximately 1 mile north to 4 miles north of Sulphur. A workshop was damaged, but otherwise no significant damage is known to have occurred.",CSV
201505,23,1705,201505,23,1705,96564,584403,OKLAHOMA,40,2015,May,Tornado,C,123,PONTOTOC,OUN,23-MAY-15 17:05:00,CST-6,23-MAY-15 17:05:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,0.2,20.0,,,,,3.0,ESE,ADA,3.0,ESE,ADA,34.7562,-96.6393,34.7562,-96.6393,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,A tornado was reported SE of Ada with no damage reported. The specific location is estimated.,CSV
201505,23,1710,201505,23,1711,96564,584404,OKLAHOMA,40,2015,May,Tornado,C,99,MURRAY,OUN,23-MAY-15 17:10:00,CST-6,23-MAY-15 17:11:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,0.5,50.0,,,,,2.0,SSW,JOY,2.0,SSW,JOY,34.5699,-97.1501,34.5699,-97.1501,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,Emergency management spotters and a storm chaser observed a tornado estimated to be about 1 miles west of US-177 and 4 to 5 miles north of State Highway 7. No damage was reported.,CSV
201505,26,1732,201505,26,1732,96567,582331,OKLAHOMA,40,2015,May,Tornado,C,39,CUSTER,OUN,26-MAY-15 17:32:00,CST-6,26-MAY-15 17:32:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.1,30.0,OUN,OK,15.0,CADDO,4.0,E,WEATHERFORD,4.0,E,WEATHERFORD,35.5213,-98.6251,35.5213,-98.6251,Supercell storms formed along a cold front and a dryline across western Oklahoma down through central Texas and then made their way eastward.,"OKC television stations showed footage of a tornado developing briefly to the east of Weatherford and west-southwest of Hydro. A well house was thrown across the road, a heavy cattle feeder was displaced and a picnic table and gas grill were blown off a patio at a house on the Custer-Caddo County line. This tornado moved into Caddo County.",CSV
201505,26,1732,201505,26,1732,96567,582333,OKLAHOMA,40,2015,May,Tornado,C,15,CADDO,OUN,26-MAY-15 17:32:00,CST-6,26-MAY-15 17:32:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.1,30.0,,,,,3.0,SW,HYDRO,3.0,SW,HYDRO,35.5216,-98.6214,35.5216,-98.6214,Supercell storms formed along a cold front and a dryline across western Oklahoma down through central Texas and then made their way eastward.,"OKC television stations showed footage of a tornado developing briefly to the east of Weatherford and west-southwest of Hydro. A well house was thrown across the road, a heavy cattle feeder was displaced and a picnic table and gas grill were blown off a patio at a house on the Custer-Caddo County line. This tornado moved into Caddo County from Custer County.",CSV
201505,16,1630,201505,16,1638,96468,582222,OKLAHOMA,40,2015,May,Tornado,C,65,JACKSON,OUN,16-MAY-15 16:30:00,CST-6,16-MAY-15 16:38:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,4.5,1000.0,OUN,TX,487.0,WILBARGER,9.0,SW,ELMER,5.0,SSW,ELMER,34.3923,-99.4648,34.4153,-99.3914,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.","This tornado moved into Oklahoma from Wilbarger County Texas and continued to expand as it moved east-northeast across southern Jackson County. Despite the expansion of the tornado to an estimated 1000 yards wide, no significant damage is known to have occurred in this portion of Jackson County. The tornado crossed the Red River back into Wilbarger County before entering Jackson County again at 4:43 pm CST.",CSV
201505,16,1702,201505,16,1731,96468,582234,OKLAHOMA,40,2015,May,Tornado,C,141,TILLMAN,OUN,16-MAY-15 17:02:00,CST-6,16-MAY-15 17:31:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF2,14.2,1300.0,OUN,OK,75.0,KIOWA,4.0,NW,TIPTON ARPT,6.0,N,MANITOU,34.5055,-99.2079,34.5942,-98.9861,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.","The tornado moved out of Jackson County and continued northeast passing into Kiowa County north of Manitou. EF2 damage continued to be observed north of Tipton, but again the tornado moved through sparsely populated farmland across northwestern Tillman County. The tornado width decreased from 1300 yards to 700 yards by the time it moved into Kiowa County.",CSV
201505,23,1711,201505,23,1717,96564,584406,OKLAHOMA,40,2015,May,Tornado,C,87,MCCLAIN,OUN,23-MAY-15 17:11:00,CST-6,23-MAY-15 17:17:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF1,2.0,50.0,,,,,3.0,ESE,BLANCHARD,3.0,ENE,BLANCHARD,35.132,-97.6165,35.1609,-97.6168,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,A tornado moved north just east of MacArthur Avenue from Southeast 7th Street to near US-62 east of Blanchard. Ten homes were damaged.,CSV
201505,23,1716,201505,23,1716,96564,584407,OKLAHOMA,40,2015,May,Tornado,C,49,GARVIN,OUN,23-MAY-15 17:16:00,CST-6,23-MAY-15 17:16:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.2,50.0,,,,,9.0,S,STRATFORD,9.0,S,STRATFORD,34.6702,-96.9713,34.6702,-96.9713,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,The storm that produced the tornadoes north of Sulphur produced one more tornado in Garvin County just west of US-177 and about 2 to 3 miles north of the county line. No damage was reported.,CSV
201505,23,1730,201505,23,1732,96564,584408,OKLAHOMA,40,2015,May,Tornado,C,87,MCCLAIN,OUN,23-MAY-15 17:30:00,CST-6,23-MAY-15 17:32:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.5,50.0,,,,,1.0,WSW,NEWCASTLE,1.0,WSW,NEWCASTLE,35.2445,-97.6164,35.2445,-97.6164,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,A storm chaser observed a tornado estimated to be 1 mile west-southwest of Newcastle. No damage was reported.,CSV
201505,9,1630,201505,9,1630,96375,584336,OKLAHOMA,40,2015,May,Tornado,C,85,LOVE,OUN,09-MAY-15 16:30:00,CST-6,09-MAY-15 16:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.3,30.0,,,,,1.0,E,THACKERVILLE,1.0,E,THACKERVILLE,33.79,-97.1226,33.79,-97.1226,"As the upper low continued to slowly track east across the Great Plains, storms once again formed in north Texas and the Texas panhandle and made their way eastward across Oklahoma through the day and evening of the 9th.",A tornado produced some minor tree damage near Thackerville.,CSV
201505,9,1650,201505,9,1650,96375,584337,OKLAHOMA,40,2015,May,Tornado,C,85,LOVE,OUN,09-MAY-15 16:50:00,CST-6,09-MAY-15 16:50:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.3,30.0,,,,,7.0,SE,MARIETTA,7.0,SE,MARIETTA,33.8684,-97.0337,33.8684,-97.0337,"As the upper low continued to slowly track east across the Great Plains, storms once again formed in north Texas and the Texas panhandle and made their way eastward across Oklahoma through the day and evening of the 9th.",A tornado was reported to have touched down briefly near Loves Valley Road near Tucks Ferry. No damage was reported.,CSV
