BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201905,22,1826,201905,22,1827,137725,830637,OKLAHOMA,40,2019,May,Tornado,C,131,ROGERS,TSA,22-MAY-19 18:26:00,CST-6,22-MAY-19 18:27:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EFU,0.8,75.0,,,,,4.0,ESE,CATOOSA,5.0,SSE,VERDIGRIS,36.1624,-95.6727,36.1664,-95.6603,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.",This is the second segment of a two-segment tornado. This tornado was reported by a trained storm spotter. It developed south of Highway 412 in northern Wagoner County and moved east-northeast into southern Rogers County. There is no known damage from the tornado.,CSV
201905,25,2353,201905,25,2354,137771,830733,OKLAHOMA,40,2019,May,Tornado,C,145,WAGONER,TSA,25-MAY-19 23:53:00,CST-6,25-MAY-19 23:54:00,0,0,0,0,75.00K,0.00K,NWS Storm Survey,,,,,EF0,0.9,400.0,,,,,2.0,NE,BROKEN ARROW,2.0,NE,BROKEN ARROW,36.0704,-95.7617,36.072,-95.7459,"Severe thunderstorms developed over West Texas during the late afternoon of the 25th, ahead of a dry line. These storms evolved into a line of thunderstorms that moved across Oklahoma during the evening, reaching eastern Oklahoma by late evening. Very strong low level wind shear in the air mass over eastern Oklahoma ahead of the line of thunderstorms allowed for the development of multiple tornadoes along the leading edge of the storms. Damaging wind gusts and large hail up to quarter size also occurred across northeastern Oklahoma with these thunderstorms.","This is the second segment of a two-segment tornado. This tornado moved into Wagoner County just south of E Albany Street where the roofs of homes were damaged and large tree limbs were snapped. It moved east and dissipated before reaching S 209th East Avenue. Based on this damage, maximum estimated wind in this segment of the tornado was 75 to 80 mph.",CSV
201905,26,15,201905,26,15,137771,830735,OKLAHOMA,40,2019,May,Tornado,C,91,MCINTOSH,TSA,26-MAY-19 00:15:00,CST-6,26-MAY-19 00:15:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.2,75.0,,,,,5.0,W,RENTIESVILLE,5.0,W,RENTIESVILLE,35.5285,-95.5923,35.5285,-95.5923,"Severe thunderstorms developed over West Texas during the late afternoon of the 25th, ahead of a dry line. These storms evolved into a line of thunderstorms that moved across Oklahoma during the evening, reaching eastern Oklahoma by late evening. Very strong low level wind shear in the air mass over eastern Oklahoma ahead of the line of thunderstorms allowed for the development of multiple tornadoes along the leading edge of the storms. Damaging wind gusts and large hail up to quarter size also occurred across northeastern Oklahoma with these thunderstorms.","This brief tornado was reported by a trained storm spotter. It snapped large tree limbs. Based on this damage, maximum estimated wind in the tornado was 70 to 75 mph.",CSV
201905,22,1534,201905,22,1535,137725,830276,OKLAHOMA,40,2019,May,Tornado,C,107,OKFUSKEE,TSA,22-MAY-19 15:34:00,CST-6,22-MAY-19 15:35:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EFU,0.5,100.0,,,,,4.0,SSW,CASTLE,4.0,SSW,CASTLE,35.4113,-96.4046,35.4203,-96.3993,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","A brief tornado was observed by trained storm spotters. There is no known damage from this tornado, as the area in which this tornado occurred was inaccessible by road.",CSV
201905,22,1736,201905,22,1736,137725,830317,OKLAHOMA,40,2019,May,Tornado,C,101,MUSKOGEE,TSA,22-MAY-19 17:36:00,CST-6,22-MAY-19 17:36:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.2,75.0,,,,,1.0,NE,HASKELL,1.0,NE,HASKELL,35.8343,-95.6553,35.8343,-95.6553,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","A brief tornado was reported by a trained storm spotter. An NWS damage survey found that the tornado snapped large tree limbs. Based on this damage, maximum estimated wind in the tornado was 70 to 80 mph.",CSV
201905,22,1744,201905,22,1753,137725,830330,OKLAHOMA,40,2019,May,Tornado,C,35,CRAIG,TSA,22-MAY-19 17:44:00,CST-6,22-MAY-19 17:53:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,5.1,350.0,,,,,6.0,ESE,CENTRALIA,2.0,NW,PYRAMID CORNERS,36.7813,-95.2521,36.8239,-95.1783,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This tornado snapped and uprooted trees. Based on this damage, maximum estimated wind in the tornado was 95 to 105 mph. Multiple people observed this tornado, and it produced a radar-detected debris signature.",CSV
201905,22,1759,201905,22,1801,137725,830344,OKLAHOMA,40,2019,May,Tornado,C,35,CRAIG,TSA,22-MAY-19 17:59:00,CST-6,22-MAY-19 18:01:00,0,0,0,0,3.00K,0.00K,NWS Storm Survey,,,,,EF1,1.5,150.0,,,,,2.0,NNE,PYRAMID CORNERS,2.0,SSW,WELCH,36.832,-95.1399,36.842,-95.1172,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This tornado uprooted trees and snapped power poles. Based on this damage, maximum estimated wind in the tornado was 85 to 90 mph. It was observed by a trained storm spotter.",CSV
201905,25,2304,201905,25,2307,137771,830702,OKLAHOMA,40,2019,May,Tornado,C,37,CREEK,TSA,25-MAY-19 23:04:00,CST-6,25-MAY-19 23:07:00,0,0,0,0,40.00K,0.00K,NWS Storm Survey,,,,,EF1,2.6,200.0,,,,,4.0,W,BELLVUE,1.0,W,BELLVUE,35.9011,-96.4495,35.9018,-96.4036,"Severe thunderstorms developed over West Texas during the late afternoon of the 25th, ahead of a dry line. These storms evolved into a line of thunderstorms that moved across Oklahoma during the evening, reaching eastern Oklahoma by late evening. Very strong low level wind shear in the air mass over eastern Oklahoma ahead of the line of thunderstorms allowed for the development of multiple tornadoes along the leading edge of the storms. Damaging wind gusts and large hail up to quarter size also occurred across northeastern Oklahoma with these thunderstorms.","This tornado damaged the roofs of several homes, damaged outbuildings, uprooted trees, and blew down power poles. Based on this damage, maximum estimated wind in the tornado was 85 to 95 mph.",CSV
201905,26,44,201905,26,47,137771,830739,OKLAHOMA,40,2019,May,Tornado,C,97,MAYES,TSA,26-MAY-19 00:44:00,CST-6,26-MAY-19 00:47:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,3.2,300.0,,,,,3.0,E,SALINA,5.0,N,ROSE,36.2973,-95.0889,36.2975,-95.0322,"Severe thunderstorms developed over West Texas during the late afternoon of the 25th, ahead of a dry line. These storms evolved into a line of thunderstorms that moved across Oklahoma during the evening, reaching eastern Oklahoma by late evening. Very strong low level wind shear in the air mass over eastern Oklahoma ahead of the line of thunderstorms allowed for the development of multiple tornadoes along the leading edge of the storms. Damaging wind gusts and large hail up to quarter size also occurred across northeastern Oklahoma with these thunderstorms.","This tornado developed west of NE 490 Drive, to the north of Kenwood Road. It moved east, crossed Kenwood Road, and dissipated east of the S 447 Road. The tornado uprooted trees and snapped large tree limbs. Based on this damage, maximum estimated wind in the tornado was 80 to 85 mph.",CSV
201905,22,1547,201905,22,1549,137725,830277,OKLAHOMA,40,2019,May,Tornado,C,107,OKFUSKEE,TSA,22-MAY-19 15:47:00,CST-6,22-MAY-19 15:49:00,0,0,0,0,25.00K,0.00K,NWS Storm Survey,,,,,EF1,0.8,75.0,,,,,2.0,NE,CASTLE,2.0,SW,LAKE OKEMAH,35.4935,-96.3606,35.5012,-96.3492,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This tornado destroyed outbuildings and snapped large tree limbs. It was observed by several people. Based on this damage, maximum estimated wind in the tornado was 85 to 95 mph.",CSV
201905,20,2154,201905,20,2204,137246,823788,OKLAHOMA,40,2019,May,Tornado,C,41,DELAWARE,TSA,20-MAY-19 21:54:00,CST-6,20-MAY-19 22:04:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,,,,,EF1,6.9,600.0,,,,,2.0,W,LEACH,2.0,NNE,TWIN OAKS,36.2036,-94.9533,36.2214,-94.8324,"A strong upper level storm system moved into the Southern Plains from the Rockies on the 20th and 21st. The attendant warm front moved from northern Texas northward into northeastern Oklahoma during the day on the 20th, and then the cold front associated with this storm system moved through eastern Oklahoma during the late evening of the 20th and early morning hours of the 21st. Warm, moist, and very unstable air resided across eastern Oklahoma ahead of this system. This pattern resulted in multiple rounds of severe thunderstorms across eastern Oklahoma from the early afternoon of the 20th through late morning of the 21st. Very strong wind shear coexisting with the strong instability resulted in some supercell thunderstorms that produced large hail up to golfball size and multiple tornadoes on the 20th. A squall line developed along the cold front that moved into the area during the morning of the 21st, and that line of storms produced multiple tornadoes along the leading edge. Locally heavy rainfall and subsequent flash flooding occurred across northeastern Oklahoma as multiple rounds of thunderstorms affected generally the same area.","This tornado damaged homes, destroyed outbuildings, and uprooted trees. It developed as the Peggs/Leach tornado was dissipating, and moved east-northeast across the end of the earlier tornado's path. Based on this damage, maximum estimated wind in the tornado was 85 to 95 mph.",CSV
201905,22,2348,201905,22,2351,137725,830696,OKLAHOMA,40,2019,May,Tornado,C,35,CRAIG,TSA,22-MAY-19 23:48:00,CST-6,22-MAY-19 23:51:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,2.6,1100.0,TSA,OK,41.0,DELAWARE,5.0,S,TODD,4.0,SSE,TODD,36.5938,-95.0387,36.6139,-94.9995,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This is the first segment of a two-segment tornado. This large tornado developed east of Highway 82 and south of Highway 69/60, where trees were uprooted. It moved northeast into Delaware County at the E 280 Road, where trees were uprooted. Based on this damage, maximum estimated wind in this segment of the tornado was 90 to 100 mph.",CSV
201905,22,2351,201905,23,0,137725,830699,OKLAHOMA,40,2019,May,Tornado,C,41,DELAWARE,TSA,22-MAY-19 23:51:00,CST-6,23-MAY-19 00:00:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,,,,,EF1,6.0,1100.0,,,,,3.0,NW,CLEORA,3.0,N,BERNICE,36.6139,-94.9995,36.6644,-94.9127,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This is the second segment of a two-segment tornado. This large tornado moved into Delaware County near the E 280 Road, where trees were uprooted. It moved northeast snapping and uprooting numerous trees, snapping power poles, destroying outbuildings, and damaging homes until it dissipated on Grand Lake near the Ottawa County line. Based on this damage, maximum estimated wind in this segment of the tornado was 100 to 110 mph.",CSV
201905,20,2129,201905,20,2145,137246,823784,OKLAHOMA,40,2019,May,Tornado,C,21,CHEROKEE,TSA,20-MAY-19 21:29:00,CST-6,20-MAY-19 21:45:00,1,0,0,0,800.00K,0.00K,NWS Storm Survey,,,,,EF2,11.9,2700.0,TSA,OK,41.0,DELAWARE,4.0,WSW,PEGGS,3.0,N,TERESITA,36.0526,-95.1535,36.1615,-94.9891,"A strong upper level storm system moved into the Southern Plains from the Rockies on the 20th and 21st. The attendant warm front moved from northern Texas northward into northeastern Oklahoma during the day on the 20th, and then the cold front associated with this storm system moved through eastern Oklahoma during the late evening of the 20th and early morning hours of the 21st. Warm, moist, and very unstable air resided across eastern Oklahoma ahead of this system. This pattern resulted in multiple rounds of severe thunderstorms across eastern Oklahoma from the early afternoon of the 20th through late morning of the 21st. Very strong wind shear coexisting with the strong instability resulted in some supercell thunderstorms that produced large hail up to golfball size and multiple tornadoes on the 20th. A squall line developed along the cold front that moved into the area during the morning of the 21st, and that line of storms produced multiple tornadoes along the leading edge. Locally heavy rainfall and subsequent flash flooding occurred across northeastern Oklahoma as multiple rounds of thunderstorms affected generally the same area.","This is the first segment of a two-segment tornado. This large tornado developed southwest of the intersection of the N 420 Road and the W 660 Road. It moved northeast snapping and uprooting trees, and destroying outbuildings when it crossed those roads. Significant tree damage occurred as the tornado crossed the W 650 Road and approached Highway 82, where homes and businesses were severely damaged and numerous trees were snapped in Peggs. After moving through Peggs, the tornado continued to move northeast across mainly rural, rugged terrain where significant tree damage was noted for several miles. It crossed the N 495 Road snapping trees, damaging homes, and destroying outbuildings, and then moved into Delaware County. Based on this damage, maximum estimated wind in this segment of the tornado was 110 to 120 mph.",CSV
201905,25,2333,201905,25,2339,137771,830724,OKLAHOMA,40,2019,May,Tornado,C,143,TULSA,TSA,25-MAY-19 23:33:00,CST-6,25-MAY-19 23:39:00,0,0,0,0,250.00K,0.00K,NWS Storm Survey,,,,,EF1,6.5,2200.0,,,,,3.0,WSW,TULSA R L JONES ARPT,3.0,ESE,JENKS,36.0058,-96.0297,36.0106,-95.9137,"Severe thunderstorms developed over West Texas during the late afternoon of the 25th, ahead of a dry line. These storms evolved into a line of thunderstorms that moved across Oklahoma during the evening, reaching eastern Oklahoma by late evening. Very strong low level wind shear in the air mass over eastern Oklahoma ahead of the line of thunderstorms allowed for the development of multiple tornadoes along the leading edge of the storms. Damaging wind gusts and large hail up to quarter size also occurred across northeastern Oklahoma with these thunderstorms.","This is the second segment of a two-segment tornado. This tornado moved into Tulsa County near W 111th Street S and moved east across Jenks. It crossed the Arkansas River and dissipated east of S Yale Avenue, north of E 111th Street S. The tornado damaged the roofs of numerous homes, snapped or uprooted many trees, and blew down numerous power poles. Based on this damage, maximum estimated wind in the tornado was 90 to 100 mph.",CSV
201905,25,2327,201905,25,2333,137771,830719,OKLAHOMA,40,2019,May,Tornado,C,37,CREEK,TSA,25-MAY-19 23:27:00,CST-6,25-MAY-19 23:33:00,0,0,0,0,800.00K,0.00K,NWS Storm Survey,,,,,EF1,5.8,2200.0,TSA,OK,143.0,TULSA,2.0,WSW,SAPULPA,2.0,SE,HILTON,35.9911,-96.132,36.0058,-96.0297,"Severe thunderstorms developed over West Texas during the late afternoon of the 25th, ahead of a dry line. These storms evolved into a line of thunderstorms that moved across Oklahoma during the evening, reaching eastern Oklahoma by late evening. Very strong low level wind shear in the air mass over eastern Oklahoma ahead of the line of thunderstorms allowed for the development of multiple tornadoes along the leading edge of the storms. Damaging wind gusts and large hail up to quarter size also occurred across northeastern Oklahoma with these thunderstorms.","This is the first segment of a two-segment tornado. This large tornado developed near the Sapulpa Golf Course and moved east across Sapulpa, roughly between E Taft Avenue and E Dewey Avenue. It crossed Hickory Hill Road and S 49th West Avenue south of the Creek Turnpike, and moved into Tulsa County near W 111th Street S. The tornado damaged the roofs of many homes, damaged businesses, snapped numerous power poles, and snapped or uprooted numerous trees. Based on this damage, maximum estimated wind in this segment of the tornado was 100 to 110 mph.",CSV
201905,20,2101,201905,20,2111,137246,823782,OKLAHOMA,40,2019,May,Tornado,C,111,OKMULGEE,TSA,20-MAY-19 21:01:00,CST-6,20-MAY-19 21:11:00,0,0,0,0,25.00K,0.00K,NWS Storm Survey,,,,,EF1,4.4,450.0,,,,,5.0,N,BALD HILL,6.0,ENE,HECTOR,35.794,-95.8454,35.8545,-95.8194,"A strong upper level storm system moved into the Southern Plains from the Rockies on the 20th and 21st. The attendant warm front moved from northern Texas northward into northeastern Oklahoma during the day on the 20th, and then the cold front associated with this storm system moved through eastern Oklahoma during the late evening of the 20th and early morning hours of the 21st. Warm, moist, and very unstable air resided across eastern Oklahoma ahead of this system. This pattern resulted in multiple rounds of severe thunderstorms across eastern Oklahoma from the early afternoon of the 20th through late morning of the 21st. Very strong wind shear coexisting with the strong instability resulted in some supercell thunderstorms that produced large hail up to golfball size and multiple tornadoes on the 20th. A squall line developed along the cold front that moved into the area during the morning of the 21st, and that line of storms produced multiple tornadoes along the leading edge. Locally heavy rainfall and subsequent flash flooding occurred across northeastern Oklahoma as multiple rounds of thunderstorms affected generally the same area.","This tornado damaged a home, destroyed an outbuilding, snapped and uprooted trees, and blew down power poles as it moved north-northeast. Based on this damage, maximum estimated wind in the tornado was 95 to 105 mph.",CSV
201905,25,2351,201905,25,2353,137771,830731,OKLAHOMA,40,2019,May,Tornado,C,143,TULSA,TSA,25-MAY-19 23:51:00,CST-6,25-MAY-19 23:53:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,,,,,EF0,0.9,400.0,TSA,OK,145.0,WAGONER,1.0,N,BROKEN ARROW,2.0,NE,BROKEN ARROW,36.0693,-95.778,36.0704,-95.7617,"Severe thunderstorms developed over West Texas during the late afternoon of the 25th, ahead of a dry line. These storms evolved into a line of thunderstorms that moved across Oklahoma during the evening, reaching eastern Oklahoma by late evening. Very strong low level wind shear in the air mass over eastern Oklahoma ahead of the line of thunderstorms allowed for the development of multiple tornadoes along the leading edge of the storms. Damaging wind gusts and large hail up to quarter size also occurred across northeastern Oklahoma with these thunderstorms.","This is the first segment of a two-segment tornado. This tornado developed near Lynn Lane, north of the Broken Arrow Expressway. It moved east across several neighborhoods, where the roofs of homes were damaged and large tree limbs were snapped. It moved across the southern portion of the Broken Arrow High School facilities, where the baseball field was damaged. Based on this damage, maximum estimated wind in this segment of the tornado was 75 to 80 mph. The tornado continued into Wagoner County.",CSV
201905,22,1703,201905,22,1703,137725,830315,OKLAHOMA,40,2019,May,Tornado,C,111,OKMULGEE,TSA,22-MAY-19 17:03:00,CST-6,22-MAY-19 17:03:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.2,75.0,,,,,3.0,NW,MORRIS,3.0,NW,MORRIS,35.6237,-95.8869,35.6237,-95.8869,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","A brief tornado was reported by a trained storm spotter. An NWS damage survey found that the tornado snapped large tree limbs. Based on this damage, maximum estimated wind in the tornado was 70 to 80 mph.",CSV
201905,21,508,201905,21,511,137246,823798,OKLAHOMA,40,2019,May,Tornado,C,37,CREEK,TSA,21-MAY-19 05:08:00,CST-6,21-MAY-19 05:11:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,1.6,75.0,,,,,4.0,WNW,SAPULPA,4.0,NW,SAPULPA,36.0231,-96.1655,36.0435,-96.159,"A strong upper level storm system moved into the Southern Plains from the Rockies on the 20th and 21st. The attendant warm front moved from northern Texas northward into northeastern Oklahoma during the day on the 20th, and then the cold front associated with this storm system moved through eastern Oklahoma during the late evening of the 20th and early morning hours of the 21st. Warm, moist, and very unstable air resided across eastern Oklahoma ahead of this system. This pattern resulted in multiple rounds of severe thunderstorms across eastern Oklahoma from the early afternoon of the 20th through late morning of the 21st. Very strong wind shear coexisting with the strong instability resulted in some supercell thunderstorms that produced large hail up to golfball size and multiple tornadoes on the 20th. A squall line developed along the cold front that moved into the area during the morning of the 21st, and that line of storms produced multiple tornadoes along the leading edge. Locally heavy rainfall and subsequent flash flooding occurred across northeastern Oklahoma as multiple rounds of thunderstorms affected generally the same area.","This tornado developed south of Sahoma Lake and moved north across the lake, then to the northeast, dissipating before reaching W 81st St S. The path is primarily based on radar data, which detected a strong gate-to-gate circulation and debris signature. A storm survey team from NWS Tulsa investigated the area for damage but couldn't access by road the area where the tornado occurred. The area is heavily wooded, which is most likely the origin of the radar detected tornadic debris signature. This tornado was observed by several people.",CSV
201905,18,1003,201905,18,1008,137226,823675,OKLAHOMA,40,2019,May,Tornado,C,143,TULSA,TSA,18-MAY-19 10:03:00,CST-6,18-MAY-19 10:08:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,,,,,EF0,3.7,350.0,,,,,3.0,ESE,GLENPOOL,1.0,NW,BIXBY,35.9285,-95.9464,35.9584,-95.891,"A squall line moved through eastern Oklahoma during the morning hours of May 18th. Very strong low level wind shear and moderately strong instability ahead of the squall line resulted in the development of several tornadoes, as well as damaging wind and large hail up to quarter size, as the line of thunderstorms moved across the area.","This tornado developed just southwest of the intersection of E 161st St S and S Harvard Avenue, where an outbuilding was damaged and large tree limbs were snapped. The tornado moved northeast snapping large tree limbs on the south side of Whitehawk Golf Club, as well as in the neighborhoods east of the golf course. It dissipated before crossing Highway 64. Based on this damage, maximum estimated wind in the tornado was 75 to 80 mph.",CSV
201905,25,2314,201905,25,2324,137771,830704,OKLAHOMA,40,2019,May,Tornado,C,37,CREEK,TSA,25-MAY-19 23:14:00,CST-6,25-MAY-19 23:24:00,0,0,0,0,250.00K,0.00K,NWS Storm Survey,,,,,EF1,10.7,1000.0,,,,,4.0,E,BELLVUE,3.0,W,KIEFER,35.9079,-96.3092,35.9477,-96.126,"Severe thunderstorms developed over West Texas during the late afternoon of the 25th, ahead of a dry line. These storms evolved into a line of thunderstorms that moved across Oklahoma during the evening, reaching eastern Oklahoma by late evening. Very strong low level wind shear in the air mass over eastern Oklahoma ahead of the line of thunderstorms allowed for the development of multiple tornadoes along the leading edge of the storms. Damaging wind gusts and large hail up to quarter size also occurred across northeastern Oklahoma with these thunderstorms.","This tornado developed southwest of Kellyville near the intersection of I-44 and Highway 66, and moved east passing south of Kellyville before turning toward the northeast and dissipating east of town. It snapped and uprooted numerous trees, and destroyed outbuildings. Based on this damage, maximum estimated wind in the tornado was 90 to 100 mph.",CSV
201905,21,529,201905,21,530,137246,823799,OKLAHOMA,40,2019,May,Tornado,C,143,TULSA,TSA,21-MAY-19 05:29:00,CST-6,21-MAY-19 05:30:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,0.4,75.0,,,,,2.0,NW,TULSA,2.0,NW,TULSA,36.1708,-95.9739,36.1762,-95.9751,"A strong upper level storm system moved into the Southern Plains from the Rockies on the 20th and 21st. The attendant warm front moved from northern Texas northward into northeastern Oklahoma during the day on the 20th, and then the cold front associated with this storm system moved through eastern Oklahoma during the late evening of the 20th and early morning hours of the 21st. Warm, moist, and very unstable air resided across eastern Oklahoma ahead of this system. This pattern resulted in multiple rounds of severe thunderstorms across eastern Oklahoma from the early afternoon of the 20th through late morning of the 21st. Very strong wind shear coexisting with the strong instability resulted in some supercell thunderstorms that produced large hail up to golfball size and multiple tornadoes on the 20th. A squall line developed along the cold front that moved into the area during the morning of the 21st, and that line of storms produced multiple tornadoes along the leading edge. Locally heavy rainfall and subsequent flash flooding occurred across northeastern Oklahoma as multiple rounds of thunderstorms affected generally the same area.","This tornado moved north across a mainly industrial area east of N Peoria Avenue and south of Highway 75. Radar detected a tornadic debris signature in this area, and a survey team from NWS Tulsa investigated the area. No damage was found in the industrial area, as access to the area where the tornado occurred was limited. This tornado dissipated just before a stronger tornado developed near this location.",CSV
201905,22,2034,201905,22,2107,137725,830679,OKLAHOMA,40,2019,May,Tornado,C,41,DELAWARE,TSA,22-MAY-19 20:34:00,CST-6,22-MAY-19 21:07:00,0,0,0,0,500.00K,0.00K,NWS Storm Survey,,,,,EF2,16.5,1100.0,SGF,MO,119.0,MCDONALD,1.0,NW,JAY,6.0,E,GROVE ARPT,36.4307,-94.8135,36.606,-94.6178,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.","This is the first segment of a two-segment tornado. The tornado developed on the west side of Jay and moved northeast severely damaging two homes and snapping numerous trees and power poles near Highway 59. The tornado continued northeast, destroying two mobile homes and snapping trees and power poles near the intersection of the E 380 Road and S 630 Road. It then moved northeast across heavily wooded terrain, crossed the E 340 Road, and then the E 290 Road. Trees were uprooted, large tree limbs were snapped, power poles were blown down, and outbuildings were damaged by the tornado throughout this wide and lengthy portion of the path. Based on this damage, maximum estimated wind in this segment of the tornado was 110 to 120 mph. It was observed by multiple people and produced a radar-detected debris signature. The tornado continued into McDonald County, Missouri.",CSV
201905,22,1541,201905,22,1543,137725,832380,OKLAHOMA,40,2019,May,Tornado,C,107,OKFUSKEE,TSA,22-MAY-19 15:41:00,CST-6,22-MAY-19 15:43:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EFU,1.0,50.0,,,,,1.0,SSW,CASTLE,0.0,ESE,CASTLE,35.4538,-96.3853,35.4692,-96.3753,"Severe thunderstorms developed over northeastern Oklahoma during the afternoon hours of the 22nd, ahead of a cold front that moved into the area. Very strong instability and wind shear in the air mass ahead of the cold front allowed for the development of supercell thunderstorms, which affected the area through late evening. These supercells produced twenty-one documented tornadoes, including a significant tornado, large hail up to baseball size, damaging wind gusts, and locally heavy rainfall that resulted in flash flooding across northeastern Oklahoma.",Storm chasers observed a tornado south through southeast of Castle. No known damage occurred from this tornado.,CSV
