STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72354499999,35.533,-97.65,396.0,2001-08-31T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T10:53:00,"22000,1,9,N","+0190,1","10103,1","+0210,1","016093,1,N,1","210,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2001-08-31T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T11:53:00,"22000,1,9,N","+0170,1","10126,1","+0190,1","016093,1,N,1","330,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2001-08-31T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T12:46:00,"00420,1,9,N","+0180,1","99999,9","+0190,1","016093,1,N,1","010,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-08-31T12:53:00,"00420,1,9,N","+0180,1","10140,1","+0190,1","016093,1,N,1","020,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-08-31T13:04:00,"00150,1,9,N","+0180,1","99999,9","+0190,1","016093,1,N,1","020,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2001-08-31T13:28:00,"00090,1,9,N","+0190,1","99999,9","+0200,1","014484,1,N,1","010,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-08-31T13:53:00,"00150,1,9,N","+0190,1","10143,1","+0210,1","016093,1,N,1","030,1,N,0015,1"
72354499999,35.533,-97.65,396.0,2001-08-31T14:08:00,"00390,1,9,N","+0190,1","99999,9","+0210,1","016093,1,N,1","010,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-08-31T14:15:00,"22000,1,9,N","+0190,1","99999,9","+0220,1","016093,1,N,1","010,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-08-31T14:53:00,"22000,1,9,N","+0190,1","10142,1","+0240,1","016093,1,N,1","360,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-08-31T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T15:53:00,"22000,1,9,N","+0190,1","10146,1","+0240,1","016093,1,N,1","030,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2001-08-31T16:03:00,"00480,1,9,N","+0190,1","99999,9","+0240,1","016093,1,N,1","030,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2001-08-31T16:53:00,"00870,1,9,N","+0190,1","10147,1","+0240,1","016093,1,N,1","060,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-08-31T17:04:00,"00900,1,9,N","+0190,1","99999,9","+0260,1","016093,1,N,1","060,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-08-31T17:53:00,"22000,1,9,N","+0200,1","10143,1","+0270,1","016093,1,N,1","030,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-08-31T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T18:53:00,"00990,1,9,N","+0190,1","10135,1","+0280,1","016093,1,N,1","030,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2001-08-31T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T20:25:00,"22000,1,9,N","+0190,1","99999,9","+0280,1","016093,1,N,1","020,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2001-08-31T20:53:00,"22000,1,9,N","+0190,1","10124,1","+0290,1","016093,1,N,1","100,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2001-08-31T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T21:53:00,"22000,1,9,N","+0180,1","10121,1","+0290,1","016093,1,N,1","060,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-08-31T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T22:53:00,"22000,1,9,N","+0180,1","10121,1","+0290,1","016093,1,N,1","999,9,V,0015,1"
72354499999,35.533,-97.65,396.0,2001-08-31T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-08-31T23:53:00,"22000,1,9,N","+0190,1","10120,1","+0290,1","016093,1,N,1","080,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-01T00:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T00:53:00,"22000,1,9,N","+0190,1","10122,1","+0280,1","016093,1,N,1","130,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-01T01:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T01:53:00,"22000,1,9,N","+0190,1","10128,1","+0260,1","016093,1,N,1","140,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-01T02:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T02:53:00,"22000,1,9,N","+0190,1","10136,1","+0240,1","016093,1,N,1","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T03:53:00,"22000,1,9,N","+0190,1","10134,1","+0240,1","016093,1,N,1","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T04:53:00,"22000,1,9,N","+0190,1","10137,1","+0230,1","016093,1,N,1","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T05:53:00,"01500,1,9,N","+0200,1","10137,1","+0230,1","016093,1,N,1","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T06:53:00,"22000,1,9,N","+0200,1","10136,1","+0220,1","016093,1,N,1","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T07:53:00,"22000,1,9,N","+0190,1","99999,9","+0230,1","016093,1,N,1","070,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-01T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T08:53:00,"22000,1,9,N","+0190,1","10133,1","+0220,1","016093,1,N,1","090,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2001-09-01T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T09:53:00,"22000,1,9,N","+0190,1","10136,1","+0220,1","016093,1,N,1","080,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2001-09-01T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T10:53:00,"22000,1,9,N","+0190,1","10137,1","+0210,1","016093,1,N,1","070,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-01T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T11:53:00,"22000,1,9,N","+0180,1","10140,1","+0210,1","016093,1,N,1","080,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-01T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T12:53:00,"22000,1,9,N","+0180,1","10142,1","+0210,1","016093,1,N,1","060,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-01T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T13:53:00,"22000,1,9,N","+0180,1","10146,1","+0220,1","016093,1,N,1","070,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-01T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T15:53:00,"22000,1,9,N","+0200,1","10146,1","+0270,1","016093,1,N,1","100,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-01T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T16:53:00,"22000,1,9,N","+0190,1","10143,1","+0280,1","016093,1,N,1","999,9,V,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-01T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T17:53:00,"22000,1,9,N","+0170,1","10138,1","+0280,1","016093,1,N,1","999,9,V,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-01T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T18:53:00,"22000,1,9,N","+0160,1","10131,1","+0300,1","016093,1,N,1","040,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-01T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T19:53:00,"22000,1,9,N","+0130,1","10124,1","+0310,1","016093,1,N,1","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T20:53:00,"22000,1,9,N","+0140,1","10114,1","+0310,1","016093,1,N,1","999,9,V,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-01T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T21:53:00,"22000,1,9,N","+0140,1","10109,1","+0320,1","016093,1,N,1","999,9,V,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-01T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T22:53:00,"22000,1,9,N","+0140,1","10103,1","+0310,1","016093,1,N,1","050,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-01T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-01T23:53:00,"22000,1,9,N","+0130,1","10104,1","+0310,1","016093,1,N,1","060,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-02T00:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T00:53:00,"22000,1,9,N","+0140,1","10106,1","+0280,1","016093,1,N,1","110,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-02T01:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T01:53:00,"22000,1,9,N","+0160,1","10110,1","+0270,1","016093,1,N,1","130,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-02T02:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T02:53:00,"22000,1,9,N","+0160,1","10116,1","+0260,1","016093,1,N,1","140,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-02T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T03:53:00,"22000,1,9,N","+0170,1","10120,1","+0230,1","016093,1,N,1","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T04:53:00,"22000,1,9,N","+0180,1","10119,1","+0240,1","016093,1,N,1","140,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-02T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T05:53:00,"22000,1,9,N","+0180,1","10119,1","+0230,1","016093,1,N,1","190,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-02T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T06:53:00,"22000,1,9,N","+0190,1","10116,1","+0220,1","016093,1,N,1","210,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-02T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T07:53:00,"22000,1,9,N","+0190,1","10113,1","+0220,1","016093,1,N,1","190,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-02T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T08:53:00,"22000,1,9,N","+0190,1","10114,1","+0220,1","016093,1,N,1","200,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-02T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T09:53:00,"22000,1,9,N","+0190,1","10114,1","+0210,1","016093,1,N,1","220,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-02T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T10:53:00,"22000,1,9,N","+0190,1","10113,1","+0210,1","016093,1,N,1","180,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-02T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T11:53:00,"22000,1,9,N","+0190,1","10116,1","+0210,1","016093,1,N,1","190,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-02T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T12:53:00,"22000,1,9,N","+0200,1","10121,1","+0210,1","014484,1,N,1","180,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-02T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T13:53:00,"22000,1,9,N","+0210,1","10120,1","+0240,1","016093,1,N,1","210,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-02T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T14:53:00,"22000,1,9,N","+0210,1","10121,1","+0260,1","016093,1,N,1","999,9,V,0015,1"
72354499999,35.533,-97.65,396.0,2001-09-02T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T15:53:00,"22000,1,9,N","+0210,1","10125,1","+0280,1","016093,1,N,1","220,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-02T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T16:53:00,"22000,1,9,N","+0200,1","10123,1","+0280,1","016093,1,N,1","999,9,V,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-02T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T17:53:00,"22000,1,9,N","+0200,1","10117,1","+0300,1","016093,1,N,1","230,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-02T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T18:53:00,"22000,1,9,N","+0180,1","10112,1","+0310,1","016093,1,N,1","999,9,V,0015,1"
72354499999,35.533,-97.65,396.0,2001-09-02T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T19:53:00,"22000,1,9,N","+0180,1","10106,1","+0310,1","016093,1,N,1","999,9,V,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-02T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T20:53:00,"01800,1,9,N","+0180,1","10099,1","+0320,1","016093,1,N,1","140,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-02T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T21:53:00,"22000,1,9,N","+0170,1","10095,1","+0320,1","016093,1,N,1","180,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-02T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T22:53:00,"22000,1,9,N","+0170,1","10093,1","+0320,1","016093,1,N,1","230,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-02T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-02T23:53:00,"22000,1,9,N","+0170,1","10090,1","+0310,1","016093,1,N,1","999,9,V,0015,1"
72354499999,35.533,-97.65,396.0,2001-09-03T00:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T00:53:00,"22000,1,9,N","+0180,1","10091,1","+0290,1","016093,1,N,1","180,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-03T01:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T01:53:00,"22000,1,9,N","+0180,1","10092,1","+0280,1","016093,1,N,1","120,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-03T02:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T02:53:00,"22000,1,9,N","+0190,1","10099,1","+0280,1","016093,1,N,1","140,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2001-09-03T03:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T03:53:00,"22000,1,9,N","+0190,1","10104,1","+0270,1","016093,1,N,1","140,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-03T04:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T04:53:00,"22000,1,9,N","+0190,1","10102,1","+0270,1","016093,1,N,1","130,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2001-09-03T05:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T05:53:00,"22000,1,9,N","+0190,1","10101,1","+0260,1","016093,1,N,1","140,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-03T06:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T06:53:00,"22000,1,9,N","+0190,1","10106,1","+0240,1","016093,1,N,1","180,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-03T07:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T07:53:00,"22000,1,9,N","+0190,1","10110,1","+0230,1","016093,1,N,1","180,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-03T08:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T08:53:00,"02400,1,9,N","+0190,1","10116,1","+0230,1","016093,1,N,1","250,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-03T09:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T09:53:00,"22000,1,9,N","+0190,1","10111,1","+0230,1","016093,1,N,1","250,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-03T10:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T10:53:00,"03300,1,9,N","+0190,1","10108,1","+0230,1","016093,1,N,1","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T11:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T11:53:00,"22000,1,9,N","+0190,1","10108,1","+0230,1","016093,1,N,1","150,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-03T12:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T12:53:00,"22000,1,9,N","+0200,1","10112,1","+0230,1","016093,1,N,1","140,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2001-09-03T13:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T13:53:00,"22000,1,9,N","+0200,1","10118,1","+0240,1","016093,1,N,1","140,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2001-09-03T14:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T14:53:00,"22000,1,9,N","+0210,1","10123,1","+0260,1","016093,1,N,1","170,1,N,0031,1"
72354499999,35.533,-97.65,396.0,2001-09-03T15:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T15:53:00,"22000,1,9,N","+0210,1","10129,1","+0280,1","016093,1,N,1","180,1,N,0051,1"
72354499999,35.533,-97.65,396.0,2001-09-03T16:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T16:53:00,"22000,1,9,N","+0200,1","10131,1","+0280,1","016093,1,N,1","180,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2001-09-03T17:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T17:53:00,"22000,1,9,N","+0210,1","10127,1","+0290,1","016093,1,N,1","180,1,N,0046,1"
72354499999,35.533,-97.65,396.0,2001-09-03T18:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T18:53:00,"22000,1,9,N","+0210,1","10122,1","+0300,1","016093,1,N,1","999,9,V,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-03T19:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T19:53:00,"22000,1,9,N","+0210,1","10114,1","+0300,1","016093,1,N,1","300,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-03T20:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T20:53:00,"22000,1,9,N","+0200,1","10110,1","+0310,1","016093,1,N,1","999,9,V,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-03T21:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T21:53:00,"22000,1,9,N","+0170,1","10108,1","+0310,1","999999,9,N,1","300,1,N,0041,1"
72354499999,35.533,-97.65,396.0,2001-09-03T22:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T22:53:00,"22000,1,9,N","+0180,1","10105,1","+0300,1","016093,1,N,1","330,1,N,0021,1"
72354499999,35.533,-97.65,396.0,2001-09-03T23:00:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354499999,35.533,-97.65,396.0,2001-09-03T23:38:00,"22000,1,9,N","+0210,1","99999,9","+0280,1","016093,1,N,1","190,1,N,0036,1"
72354499999,35.533,-97.65,396.0,2001-09-03T23:53:00,"22000,1,9,N","+0210,1","10114,1","+0280,1","016093,1,N,1","200,1,N,0026,1"
72354499999,35.533,-97.65,396.0,2001-09-04T00:04:00,"02700,1,9,N","+0180,1","99999,9","+0270,1","016093,1,N,1","040,1,N,0108,1"
