STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354403954,35.53417,-97.64694,395.3,2010-06-05T12:53:00,170,5,N,0062,5,22000,5,9,N,014484,5,N,5,+0244,5,+0189,5,10068,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T13:53:00,180,5,N,0072,5,22000,5,9,N,014484,5,N,5,+0261,5,+0189,5,10071,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T14:53:00,170,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0283,5,+0194,5,10069,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T15:53:00,180,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0311,5,+0189,5,10061,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T16:53:00,200,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0328,5,+0194,5,10059,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T17:53:00,190,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0339,5,+0200,5,10054,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T18:53:00,180,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0339,5,+0194,5,10051,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T19:53:00,180,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0344,5,+0200,5,10048,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T20:53:00,190,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0350,5,+0189,5,10046,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T21:53:00,160,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0356,5,+0200,5,10045,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T22:53:00,190,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0350,5,+0194,5,10049,5
72354403954,35.53417,-97.64694,395.3,2010-06-05T23:53:00,160,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0339,5,+0189,5,10052,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T00:53:00,160,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0322,5,+0189,5,10058,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T01:53:00,160,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0311,5,+0178,5,10059,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T02:53:00,150,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0306,5,+0183,5,10065,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T03:53:00,160,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0300,5,+0189,5,10071,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T04:53:00,170,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0289,5,+0183,5,10074,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T05:53:00,170,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0272,5,+0183,5,10074,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-06T06:53:00,180,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0267,5,+0189,5,10081,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T07:53:00,190,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0256,5,+0189,5,10089,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T08:53:00,190,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0244,5,+0189,5,10096,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T09:53:00,360,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0244,5,+0194,5,10107,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T10:53:00,360,5,N,0026,5,02286,5,M,N,016093,5,N,5,+0244,5,+0200,5,10120,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T11:53:00,080,5,N,0026,5,02438,5,M,N,012875,5,N,5,+0256,5,+0206,5,10127,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T12:53:00,090,5,N,0026,5,02743,5,M,N,014484,5,N,5,+0261,5,+0200,5,10130,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T13:53:00,050,5,N,0067,5,22000,5,9,N,011265,5,N,5,+0267,5,+0217,5,10144,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T14:53:00,050,5,N,0077,5,00488,5,M,N,014484,5,N,5,+0272,5,+0217,5,10149,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T15:14:00,050,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0270,5,+0210,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-06T15:53:00,070,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0272,5,+0200,5,10148,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T16:53:00,070,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0289,5,+0200,5,10152,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T17:53:00,060,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0289,5,+0172,5,10155,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T18:53:00,060,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0306,5,+0172,5,10150,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T19:53:00,060,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0306,5,+0167,5,10150,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T20:53:00,070,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0306,5,+0167,5,10149,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T21:53:00,060,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0306,5,+0167,5,10143,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T22:53:00,080,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0300,5,+0167,5,10141,5
72354403954,35.53417,-97.64694,395.3,2010-06-06T23:53:00,070,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0294,5,+0167,5,10136,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T00:53:00,090,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0283,5,+0150,5,10137,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T01:53:00,090,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0272,5,+0156,5,10137,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T02:53:00,100,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0267,5,+0156,5,10142,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T03:53:00,100,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0261,5,+0156,5,10153,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T04:53:00,120,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0256,5,+0161,5,10142,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T05:53:00,130,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0256,5,+0156,5,10137,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-07T06:53:00,100,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0250,5,+0156,5,10145,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T07:53:00,120,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0244,5,+0161,5,10137,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T08:53:00,130,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0244,5,+0161,5,10128,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T09:53:00,150,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0244,5,+0161,5,10131,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T10:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0217,5,+0172,5,10152,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T11:53:00,010,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0222,5,+0167,5,10184,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T12:53:00,060,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0217,5,+0161,5,10170,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T13:53:00,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0233,5,+0167,5,10171,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T14:53:00,150,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0250,5,+0167,5,10161,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T15:53:00,160,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0272,5,+0178,5,10154,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T16:53:00,180,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0294,5,+0189,5,10152,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T17:53:00,160,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0294,5,+0183,5,10151,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T18:53:00,160,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0306,5,+0200,5,10129,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T19:53:00,130,5,N,0062,5,22000,5,9,N,009656,5,N,5,+0311,5,+0206,5,10126,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T20:53:00,110,5,N,0046,5,22000,5,9,N,011265,5,N,5,+0311,5,+0211,5,10130,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T21:53:00,140,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0306,5,+0211,5,10122,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T22:53:00,120,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0306,5,+0211,5,10116,5
72354403954,35.53417,-97.64694,395.3,2010-06-07T23:53:00,150,5,N,0093,5,22000,5,9,N,011265,5,N,5,+0294,5,+0211,5,10094,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T00:53:00,130,5,N,0051,5,22000,5,9,N,009656,5,N,5,+0289,5,+0217,5,10104,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T01:53:00,140,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0278,5,+0211,5,10102,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T02:53:00,140,5,N,0062,5,22000,5,9,N,012875,5,N,5,+0272,5,+0217,5,10104,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T03:53:00,140,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0267,5,+0222,5,10111,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T04:53:00,150,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0261,5,+0222,5,10113,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T05:53:00,150,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0261,5,+0222,5,10110,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-08T06:53:00,160,5,N,0067,5,22000,5,9,N,009656,5,N,5,+0261,5,+0222,5,10104,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T07:53:00,170,5,N,0062,5,22000,5,9,N,009656,5,N,5,+0256,5,+0222,5,10100,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T08:53:00,170,5,N,0051,5,22000,5,9,N,009656,5,N,5,+0250,5,+0222,5,10099,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T09:53:00,170,5,N,0062,5,22000,5,9,N,009656,5,N,5,+0250,5,+0217,5,10098,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T10:53:00,170,5,N,0072,5,22000,5,9,N,009656,5,N,5,+0250,5,+0217,5,10097,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T11:53:00,180,5,N,0077,5,22000,5,9,N,006437,5,N,5,+0244,5,+0217,5,10096,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T12:53:00,180,5,N,0072,5,22000,5,9,N,006437,5,N,5,+0256,5,+0217,5,10097,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T13:53:00,180,5,N,0067,5,22000,5,9,N,008047,5,N,5,+0272,5,+0222,5,10103,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T14:53:00,190,5,N,0088,5,22000,5,9,N,009656,5,N,5,+0289,5,+0222,5,10100,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T15:53:00,180,5,N,0082,5,22000,5,9,N,011265,5,N,5,+0311,5,+0222,5,10104,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T16:53:00,170,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0322,5,+0228,5,10113,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T17:53:00,190,5,N,0062,5,22000,5,9,N,012875,5,N,5,+0333,5,+0217,5,10108,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T18:53:00,180,5,N,0093,5,22000,5,9,N,014484,5,N,5,+0339,5,+0211,5,10093,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T19:53:00,170,5,N,0108,5,22000,5,9,N,014484,5,N,5,+0339,5,+0211,5,10090,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T20:53:00,180,5,N,0088,5,22000,5,9,N,014484,5,N,5,+0339,5,+0206,5,10088,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T21:53:00,170,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0328,5,+0200,5,10084,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T22:53:00,180,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0339,5,+0189,5,10084,5
72354403954,35.53417,-97.64694,395.3,2010-06-08T23:53:00,180,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0322,5,+0200,5,10081,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T00:53:00,180,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0311,5,+0194,5,10084,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T01:53:00,190,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0294,5,+0189,5,10084,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T02:53:00,180,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0283,5,+0194,5,10093,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T03:53:00,160,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0278,5,+0194,5,10109,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T04:53:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0272,5,+0206,5,10104,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T05:53:00,180,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0267,5,+0206,5,10101,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T06:53:00,180,5,N,0067,5,22000,5,9,N,014484,5,N,5,+0256,5,+0206,5,10096,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T07:53:00,190,5,N,0062,5,22000,5,9,N,014484,5,N,5,+0244,5,+0206,5,10103,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T08:53:00,190,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0239,5,+0200,5,10108,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T09:53:00,190,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0233,5,+0194,5,10114,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T10:53:00,170,5,N,0031,5,22000,5,9,N,014484,5,N,5,+0222,5,+0194,5,10125,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T11:36:00,170,5,N,0036,5,00457,5,M,N,014484,5,N,5,+0230,5,+0200,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T11:53:00,170,5,N,0051,5,00457,5,M,N,014484,5,N,5,+0228,5,+0200,5,10131,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T12:10:00,160,5,N,0041,5,02438,5,M,N,014484,5,N,5,+0230,5,+0200,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T12:53:00,050,5,N,0067,5,02134,5,M,N,014484,5,N,5,+0233,5,+0200,5,10154,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T12:54:00,050,5,N,0067,5,22000,5,9,N,014484,5,N,5,+0230,5,+0200,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T13:03:00,050,5,N,0072,5,00335,5,M,N,014484,5,N,5,+0230,5,+0210,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T13:11:00,070,5,N,0067,5,00335,5,M,N,014484,5,N,5,+0230,5,+0200,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T13:53:00,060,5,N,0067,5,00396,5,M,N,016093,5,N,5,+0222,5,+0178,5,10162,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T14:00:00,070,5,N,0062,5,00640,5,M,N,016093,5,N,5,+0220,5,+0180,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T14:53:00,120,5,N,0057,5,00701,5,M,N,016093,5,N,5,+0228,5,+0189,5,10151,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T15:06:00,140,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0230,5,+0190,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T15:25:00,120,5,N,0067,5,00579,5,M,N,016093,5,N,5,+0240,5,+0190,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T15:32:00,120,5,N,0051,5,00427,5,M,N,016093,5,N,5,+0240,5,+0190,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T15:53:00,110,5,N,0062,5,00427,5,M,N,014484,5,N,5,+0239,5,+0194,5,10151,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T16:53:00,140,5,N,0046,5,00427,5,M,N,012875,5,N,5,+0250,5,+0200,5,10143,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T17:08:00,120,5,N,0051,5,00488,5,M,N,012875,5,N,5,+0250,5,+0200,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T17:51:00,170,5,N,0031,5,22000,5,9,N,012875,5,N,5,+0270,5,+0210,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-09T17:53:00,170,5,N,0036,5,22000,5,9,N,014484,5,N,5,+0272,5,+0206,5,10138,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T18:53:00,180,5,N,0062,5,22000,5,9,N,014484,5,N,5,+0294,5,+0211,5,10120,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T19:53:00,210,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0311,5,+0206,5,10107,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T20:53:00,170,5,N,0041,5,22000,5,9,N,014484,5,N,5,+0317,5,+0200,5,10110,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T21:53:00,120,5,N,0036,5,22000,5,9,N,014484,5,N,5,+0311,5,+0189,5,10111,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T22:53:00,130,5,N,0051,5,22000,5,9,N,014484,5,N,5,+0311,5,+0200,5,10105,5
72354403954,35.53417,-97.64694,395.3,2010-06-09T23:53:00,140,5,N,0057,5,22000,5,9,N,014484,5,N,5,+0306,5,+0194,5,10099,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T00:53:00,140,5,N,0062,5,22000,5,9,N,014484,5,N,5,+0294,5,+0194,5,10102,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T01:53:00,120,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0278,5,+0206,5,10107,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T02:53:00,130,5,N,0031,5,22000,5,9,N,012875,5,N,5,+0272,5,+0206,5,10114,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T03:53:00,130,5,N,0051,5,22000,5,9,N,012875,5,N,5,+0267,5,+0217,5,10120,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T04:53:00,130,5,N,0046,5,22000,5,9,N,011265,5,N,5,+0256,5,+0217,5,10118,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T05:53:00,150,5,N,0051,5,22000,5,9,N,012875,5,N,5,+0250,5,+0217,5,10113,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-10T06:53:00,160,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0244,5,+0211,5,10107,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T07:53:00,170,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0233,5,+0206,5,10101,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T08:53:00,170,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0228,5,+0206,5,10097,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T09:51:00,160,5,N,0072,5,22000,5,9,N,012875,5,N,5,+0220,5,+0210,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-10T09:53:00,160,5,N,0072,5,22000,5,9,N,012875,5,N,5,+0222,5,+0206,5,10095,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T10:08:00,170,5,N,0072,5,00213,5,M,N,011265,5,N,5,+0220,5,+0210,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-10T10:53:00,170,5,N,0082,5,00213,5,M,N,012875,5,N,5,+0222,5,+0200,5,10095,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T11:19:00,170,5,N,0072,5,00335,5,M,N,014484,5,N,5,+0220,5,+0200,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-10T11:43:00,160,5,N,0072,5,00274,5,M,N,012875,5,N,5,+0220,5,+0200,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-10T11:53:00,170,5,N,0077,5,00274,5,M,N,011265,5,N,5,+0222,5,+0194,5,10097,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T12:53:00,150,5,N,0072,5,00274,5,M,N,011265,5,N,5,+0228,5,+0194,5,10095,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T13:13:00,160,5,N,0072,5,00335,5,M,N,014484,5,N,5,+0230,5,+0190,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-10T13:50:00,170,5,N,0072,5,00457,5,M,N,014484,5,N,5,+0240,5,+0190,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-10T13:53:00,180,5,N,0072,5,00457,5,M,N,014484,5,N,5,+0233,5,+0194,5,10101,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T14:53:00,160,5,N,0062,5,00579,5,M,N,016093,5,N,5,+0250,5,+0200,5,10100,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T15:53:00,160,5,N,0057,5,00579,5,M,N,014484,5,N,5,+0261,5,+0206,5,10092,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T16:53:00,180,5,N,0051,5,00579,5,M,N,014484,5,N,5,+0272,5,+0206,5,10087,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T17:53:00,170,5,N,0057,5,00640,5,M,N,012875,5,N,5,+0278,5,+0211,5,10083,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T18:53:00,140,5,N,0067,5,00518,5,M,N,011265,5,N,5,+0272,5,+0217,5,10080,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T19:53:00,170,5,N,0077,5,00579,5,M,N,012875,5,N,5,+0289,5,+0222,5,10072,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T20:53:00,170,5,N,0077,5,00640,5,M,N,012875,5,N,5,+0283,5,+0222,5,10072,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T21:51:00,170,5,N,0072,5,22000,5,9,N,012875,5,N,5,+0290,5,+0230,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-10T21:53:00,170,5,N,0051,5,22000,5,9,N,012875,5,N,5,+0289,5,+0228,5,10062,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T22:53:00,170,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0294,5,+0222,5,10054,5
72354403954,35.53417,-97.64694,395.3,2010-06-10T23:53:00,150,5,N,0077,5,22000,5,9,N,011265,5,N,5,+0300,5,+0228,5,10045,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T00:53:00,160,5,N,0067,5,22000,5,9,N,011265,5,N,5,+0294,5,+0228,5,10042,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T01:53:00,140,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0283,5,+0233,5,10042,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T02:53:00,150,5,N,0072,5,22000,5,9,N,012875,5,N,5,+0283,5,+0233,5,10049,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T03:53:00,140,5,N,0072,5,22000,5,9,N,012875,5,N,5,+0278,5,+0228,5,10054,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T04:53:00,150,5,N,0077,5,22000,5,9,N,011265,5,N,5,+0267,5,+0233,5,10058,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T05:53:00,160,5,N,0051,5,22000,5,9,N,011265,5,N,5,+0261,5,+0233,5,10060,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-11T06:53:00,190,5,N,0062,5,22000,5,9,N,009656,5,N,5,+0261,5,+0228,5,10064,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T07:53:00,230,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0261,5,+0189,5,10062,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T08:53:00,200,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0239,5,+0189,5,10062,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T09:53:00,150,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0239,5,+0178,5,10041,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T10:53:00,150,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0239,5,+0178,5,10023,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T11:53:00,170,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0239,5,+0183,5,10028,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T12:53:00,200,5,N,0067,5,22000,5,9,N,014484,5,N,5,+0256,5,+0194,5,10055,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T13:19:00,200,5,N,0057,5,00610,5,M,N,014484,5,N,5,+0260,5,+0210,5,99999,9
72354403954,35.53417,-97.64694,395.3,2010-06-11T13:53:00,200,5,N,0067,5,00610,5,M,N,012875,5,N,5,+0267,5,+0217,5,10072,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T14:53:00,190,5,N,0057,5,00701,5,M,N,012875,5,N,5,+0278,5,+0222,5,10078,5
72354403954,35.53417,-97.64694,395.3,2010-06-11T15:53:00,190,5,N,0077,5,00823,5,M,N,014484,5,N,5,+0300,5,+0228,5,10078,5
