STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354013919,35.41667,-97.38333,393.5,2011-10-02T15:55:00,180,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0207,5,+0049,5,10242,5
72354013919,35.41667,-97.38333,393.5,2011-10-02T16:55:00,170,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0230,5,+0040,5,10237,5
72354013919,35.41667,-97.38333,393.5,2011-10-02T17:55:00,210,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0247,5,+0038,5,10227,5
72354013919,35.41667,-97.38333,393.5,2011-10-02T18:55:00,210,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0260,5,+0037,5,10219,5
72354013919,35.41667,-97.38333,393.5,2011-10-02T19:55:00,170,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0270,5,+0029,5,10207,5
72354013919,35.41667,-97.38333,393.5,2011-10-02T20:55:00,170,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0275,5,+0029,5,10200,5
72354013919,35.41667,-97.38333,393.5,2011-10-02T21:55:00,160,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0278,5,+0032,5,10195,5
72354013919,35.41667,-97.38333,393.5,2011-10-02T22:55:00,170,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0272,5,+0028,5,10192,5
72354013919,35.41667,-97.38333,393.5,2011-10-02T23:55:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0251,5,+0034,5,10192,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T00:55:00,160,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0224,5,+0041,5,10196,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T01:55:00,160,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0206,5,+0031,5,10200,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T02:55:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0189,5,+0037,5,10204,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T03:55:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0176,5,+0047,5,10206,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T04:55:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0175,5,+0036,5,10204,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T05:55:00,140,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0178,5,+0032,5,10201,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T06:55:00,140,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0164,5,+0029,5,10199,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T07:55:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0154,5,+0042,5,10201,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T08:55:00,160,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0149,5,+0044,5,10201,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T09:55:00,170,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0149,5,+0041,5,10204,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T10:55:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0144,5,+0042,5,10210,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T11:55:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0143,5,+0043,5,10217,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T12:55:00,170,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0137,5,+0051,5,10224,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T13:55:00,170,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0164,5,+0043,5,10225,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T14:55:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0202,5,+0040,5,10226,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T15:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0236,5,+0035,5,10225,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T16:55:00,170,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0258,5,+0034,5,10220,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T17:55:00,180,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0270,5,+0041,5,10216,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T18:55:00,150,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0286,5,+0044,5,10208,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T19:55:00,150,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0296,5,+0040,5,10198,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T20:55:00,160,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0300,5,+0043,5,10195,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T21:55:00,180,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0300,5,+0043,5,10191,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T22:55:00,160,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0292,5,+0044,5,10192,5
72354013919,35.41667,-97.38333,393.5,2011-10-03T23:55:00,170,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0269,5,+0056,5,10194,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T00:55:00,160,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0237,5,+0049,5,10196,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T01:55:00,160,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0220,5,+0049,5,10199,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T02:55:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0209,5,+0043,5,10202,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T03:55:00,170,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0191,5,+0043,5,10205,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T04:55:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0178,5,+0049,5,10203,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T05:55:00,170,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0169,5,+0044,5,10201,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T06:55:00,170,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0164,5,+0036,5,10203,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T07:55:00,170,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0155,5,+0049,5,10203,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T08:55:00,160,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0154,5,+0047,5,10202,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T09:55:00,170,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0142,5,+0048,5,10205,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T10:55:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0139,5,+0051,5,10208,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T11:55:00,150,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0146,5,+0040,5,10213,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T12:55:00,150,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0146,5,+0035,5,10221,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T13:44:00,150,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0160,5,+0040,5,99999,9
72354013919,35.41667,-97.38333,393.5,2011-10-04T13:55:00,150,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0166,5,+0043,5,10225,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T14:35:00,160,5,N,0041,5,22000,5,9,N,001609,5,N,5,+0200,5,+0050,5,10229,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T14:43:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0200,5,+0050,5,10229,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T14:55:00,140,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0202,5,+0053,5,10228,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T15:55:00,170,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0235,5,+0065,5,10227,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T16:55:00,160,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0271,5,+0068,5,10220,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T17:55:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0282,5,+0067,5,10213,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T18:55:00,170,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0293,5,+0063,5,10206,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T19:55:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0298,5,+0056,5,10195,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T20:55:00,170,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0302,5,+0063,5,10187,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T21:55:00,180,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0301,5,+0061,5,10183,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T22:55:00,170,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0293,5,+0058,5,10181,5
72354013919,35.41667,-97.38333,393.5,2011-10-04T23:55:00,170,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0268,5,+0061,5,10183,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T00:55:00,150,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0237,5,+0054,5,10187,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T01:55:00,150,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0228,5,+0041,5,10188,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T02:55:00,140,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0211,5,+0036,5,10190,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T03:55:00,160,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0191,5,+0045,5,10194,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T04:55:00,170,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0179,5,+0051,5,10191,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T05:55:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0165,5,+0043,5,10189,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354013919,35.41667,-97.38333,393.5,2011-10-05T06:55:00,170,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0150,5,+0047,5,10189,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T07:55:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0152,5,+0047,5,10188,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T08:55:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0148,5,+0047,5,10187,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T09:55:00,140,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0147,5,+0046,5,10188,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T10:55:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0142,5,+0045,5,10190,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T11:55:00,140,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0137,5,+0045,5,10192,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T12:55:00,130,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0134,5,+0039,5,10194,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T13:55:00,140,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0154,5,+0045,5,10197,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T14:55:00,150,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0193,5,+0052,5,10195,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T15:55:00,180,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0219,5,+0079,5,10196,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T16:55:00,170,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0249,5,+0107,5,10189,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T17:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0263,5,+0083,5,10182,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T18:55:00,200,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0271,5,+0088,5,10173,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T19:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0271,5,+0084,5,10167,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T20:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0258,5,+0073,5,10165,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T21:55:00,170,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0255,5,+0078,5,10156,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T22:55:00,130,5,N,0057,5,03962,5,M,N,016093,5,N,5,+0255,5,+0065,5,10152,5
72354013919,35.41667,-97.38333,393.5,2011-10-05T23:55:00,150,5,N,0041,5,03658,5,M,N,016093,5,N,5,+0238,5,+0068,5,10154,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T00:55:00,140,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0230,5,+0060,5,10156,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T01:55:00,130,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0221,5,+0065,5,10158,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T02:55:00,120,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0217,5,+0060,5,10160,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T03:55:00,140,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0216,5,+0061,5,10164,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T04:55:00,120,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0207,5,+0061,5,10159,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T05:55:00,120,5,N,0036,5,03658,5,M,N,016093,5,N,5,+0204,5,+0058,5,10152,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T06:55:00,150,5,N,0046,5,03962,5,M,N,016093,5,N,5,+0206,5,+0058,5,10149,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T07:55:00,160,5,N,0046,5,04877,5,M,N,016093,5,N,5,+0206,5,+0061,5,10148,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T08:55:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0195,5,+0069,5,10147,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T09:55:00,160,5,N,0036,5,03658,5,M,N,016093,5,N,5,+0200,5,+0075,5,10142,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T10:55:00,160,5,N,0057,5,03353,5,M,N,016093,5,N,5,+0200,5,+0107,5,10144,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T11:55:00,170,5,N,0057,5,03353,5,M,N,016093,5,N,5,+0202,5,+0108,5,10145,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T12:55:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0200,5,+0118,5,10144,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T13:55:00,160,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0201,5,+0125,5,10150,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T14:55:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0225,5,+0119,5,10152,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T15:55:00,170,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0246,5,+0112,5,10151,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T16:55:00,160,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0262,5,+0105,5,10146,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T17:55:00,170,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0273,5,+0107,5,10139,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T18:55:00,170,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0284,5,+0101,5,10131,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T19:55:00,160,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0291,5,+0097,5,10124,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T20:55:00,160,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0292,5,+0103,5,10116,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T21:55:00,160,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0287,5,+0108,5,10111,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T22:55:00,160,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0279,5,+0114,5,10110,5
72354013919,35.41667,-97.38333,393.5,2011-10-06T23:55:00,160,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0266,5,+0119,5,10114,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T00:55:00,150,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0253,5,+0126,5,10117,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T01:55:00,150,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0248,5,+0129,5,10120,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T02:55:00,140,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0246,5,+0131,5,10120,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T03:55:00,150,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0238,5,+0126,5,10124,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T04:55:00,150,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0235,5,+0114,5,10123,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T05:55:00,150,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0232,5,+0105,5,10123,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T06:55:00,140,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0228,5,+0105,5,10126,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T07:55:00,160,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0228,5,+0120,5,10130,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T08:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0227,5,+0147,5,10126,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T09:55:00,170,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0227,5,+0163,5,10130,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T10:34:00,170,5,N,0088,5,00914,5,M,N,016093,5,N,5,+0230,5,+0170,5,10132,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T10:42:00,160,5,N,0082,5,00884,5,M,N,016093,5,N,5,+0230,5,+0170,5,10134,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T10:46:00,160,5,N,0077,5,01067,5,M,N,016093,5,N,5,+0230,5,+0170,5,10133,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T10:55:00,170,5,N,0082,5,01067,5,M,N,016093,5,N,5,+0228,5,+0174,5,10133,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T11:55:00,160,5,N,0067,5,01189,5,M,N,016093,5,N,5,+0226,5,+0179,5,10139,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T12:55:00,160,5,N,0077,5,01219,5,M,N,016093,5,N,5,+0227,5,+0173,5,10144,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T13:55:00,160,5,N,0077,5,01280,5,M,N,016093,5,N,5,+0227,5,+0157,5,10147,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T14:55:00,160,5,N,0077,5,01341,5,M,N,016093,5,N,5,+0233,5,+0160,5,10156,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T15:55:00,170,5,N,0077,5,01372,5,M,N,016093,5,N,5,+0241,5,+0166,5,10161,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T16:55:00,170,5,N,0077,5,01433,5,M,N,016093,5,N,5,+0251,5,+0176,5,10162,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T17:55:00,170,5,N,0082,5,01372,5,M,N,016093,5,N,5,+0250,5,+0179,5,10158,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T18:11:00,160,5,N,0067,5,01067,5,M,N,016093,5,N,5,+0250,5,+0180,5,10156,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T18:31:00,160,5,N,0077,5,01433,5,M,N,016093,5,N,5,+0250,5,+0180,5,10153,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T18:55:00,160,5,N,0062,5,01433,5,M,N,016093,5,N,5,+0254,5,+0179,5,10151,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T19:55:00,160,5,N,0062,5,01524,5,M,N,016093,5,N,5,+0258,5,+0179,5,10146,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T20:55:00,160,5,N,0072,5,01524,5,M,N,016093,5,N,5,+0266,5,+0178,5,10140,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T21:55:00,150,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0283,5,+0178,5,10136,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T22:55:00,160,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0276,5,+0177,5,10133,5
72354013919,35.41667,-97.38333,393.5,2011-10-07T23:55:00,150,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0267,5,+0177,5,10133,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T00:55:00,140,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0255,5,+0174,5,10136,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T01:55:00,140,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0254,5,+0168,5,10140,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T02:55:00,140,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0252,5,+0145,5,10142,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T03:55:00,150,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0250,5,+0128,5,10143,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T04:55:00,150,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0244,5,+0126,5,10142,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T05:55:00,160,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0239,5,+0131,5,10137,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T06:55:00,160,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0238,5,+0138,5,10135,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T07:55:00,160,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0232,5,+0147,5,10136,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T08:55:00,160,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0226,5,+0151,5,10135,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T09:55:00,170,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0223,5,+0156,5,10139,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T10:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0218,5,+0159,5,10143,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T11:55:00,160,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0212,5,+0160,5,10150,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T12:55:00,160,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0206,5,+0163,5,10151,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T13:55:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0209,5,+0164,5,10167,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T14:55:00,160,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0222,5,+0166,5,10171,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T15:55:00,160,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0231,5,+0163,5,10171,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T16:55:00,150,5,N,0062,5,00975,5,M,N,016093,5,N,5,+0243,5,+0163,5,10164,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T17:55:00,140,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0263,5,+0162,5,10155,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T18:55:00,160,5,N,0062,5,01158,5,M,N,016093,5,N,5,+0258,5,+0164,5,10151,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T19:55:00,140,5,N,0062,5,01250,5,M,N,016093,5,N,5,+0259,5,+0162,5,10139,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T21:30:00,240,5,N,0072,5,01433,5,M,N,004023,5,N,5,+0190,5,+0170,5,10155,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T21:34:00,260,5,N,0062,5,00061,5,M,N,004828,5,V,5,+0190,5,+0170,5,10153,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T21:55:00,280,5,N,0062,5,01189,5,M,N,016093,5,N,5,+0190,5,+0172,5,10152,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T22:13:00,290,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0190,5,+0170,5,10159,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T22:21:00,280,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0190,5,+0170,5,10155,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T22:30:00,310,5,N,0062,5,01829,5,M,N,016093,5,N,5,+0180,5,+0160,5,10159,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T22:33:00,300,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0180,5,+0160,5,10158,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T22:36:00,300,5,N,0051,5,01829,5,M,N,016093,5,N,5,+0180,5,+0160,5,10159,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T22:46:00,270,5,N,0067,5,01829,5,M,N,014484,5,N,5,+0180,5,+0160,5,10161,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T22:55:00,270,5,N,0098,5,01189,5,M,N,008047,5,N,5,+0180,5,+0163,5,10169,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T23:04:00,240,5,N,0098,5,01341,5,M,N,012875,5,N,5,+0180,5,+0150,5,10159,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T23:07:00,280,5,N,0088,5,00671,5,M,N,006437,5,N,5,+0180,5,+0150,5,10160,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T23:11:00,290,5,N,0067,5,00061,5,M,N,004023,5,N,5,+0180,5,+0150,5,10165,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T23:15:00,300,5,N,0062,5,00061,5,M,N,002816,5,N,5,+0180,5,+0160,5,10167,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T23:30:00,280,5,N,0046,5,00061,5,M,N,003219,5,N,5,+0170,5,+0160,5,10169,5
72354013919,35.41667,-97.38333,393.5,2011-10-08T23:35:00,280,5,N,0046,5,00061,5,M,N,004828,5,V,5,+0170,5,+0160,5,10169,5
