STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354403954,35.53417,-97.64694,395.3,2008-04-03T16:10:00,190,5,N,0067,5,00122,5,M,N,003219,5,N,5,+0160,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-03T16:44:00,190,5,N,0077,5,00183,5,M,N,003219,5,N,5,+0180,5,+0160,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-03T16:53:00,190,5,N,0072,5,00183,5,M,N,003219,5,N,5,+0178,5,+0161,5,10085,5
72354403954,35.53417,-97.64694,395.3,2008-04-03T17:27:00,190,5,N,0067,5,00305,5,M,N,012875,5,N,5,+0190,5,+0170,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-03T17:53:00,210,5,N,0057,5,00366,5,M,N,014484,5,N,5,+0206,5,+0172,5,10076,5
72354403954,35.53417,-97.64694,395.3,2008-04-03T18:08:00,230,5,N,0062,5,00488,5,M,N,016093,5,N,5,+0220,5,+0180,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-03T18:32:00,220,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0220,5,+0170,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-03T18:43:00,220,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0220,5,+0170,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-03T18:53:00,220,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0211,5,+0167,5,10069,5
72354403954,35.53417,-97.64694,395.3,2008-04-03T19:16:00,220,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0220,5,+0170,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-03T19:53:00,220,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0239,5,+0156,5,10061,5
72354403954,35.53417,-97.64694,395.3,2008-04-03T20:53:00,230,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0250,5,+0139,5,10059,5
72354403954,35.53417,-97.64694,395.3,2008-04-03T21:53:00,250,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0256,5,+0106,5,10052,5
72354403954,35.53417,-97.64694,395.3,2008-04-03T22:49:00,340,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0230,5,+0140,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-03T22:53:00,340,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0222,5,+0133,5,10058,5
72354403954,35.53417,-97.64694,395.3,2008-04-03T23:53:00,350,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0194,5,+0106,5,10070,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T00:53:00,360,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0161,5,+0106,5,10082,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T01:53:00,360,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0133,5,+0094,5,10099,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T02:53:00,010,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0122,5,+0089,5,10111,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T03:17:00,010,5,N,0077,5,00549,5,M,N,016093,5,N,5,+0120,6,+0080,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-04T03:53:00,010,5,N,0113,5,00549,5,M,N,016093,5,N,5,+0111,5,+0072,5,10118,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T04:44:00,360,5,N,0088,5,00366,5,M,N,016093,5,N,5,+0100,5,+0070,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-04T04:53:00,360,5,N,0093,5,00366,5,M,N,016093,5,N,5,+0094,5,+0067,5,10134,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T05:30:00,010,5,N,0103,5,00488,5,M,N,016093,5,N,5,+0090,5,+0050,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-04T05:53:00,360,5,N,0098,5,00488,5,M,N,016093,5,N,5,+0094,5,+0050,5,10127,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-04T06:14:00,340,5,N,0098,5,00427,5,M,N,016093,5,N,5,+0090,5,+0050,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-04T06:51:00,360,5,N,0088,5,00488,5,M,N,016093,5,N,5,+0080,5,+0040,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-04T06:53:00,350,5,N,0098,5,00488,5,M,N,016093,5,N,5,+0083,5,+0044,5,10148,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T07:53:00,010,5,N,0108,5,00549,5,M,N,016093,5,N,5,+0078,5,+0033,5,10141,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T08:53:00,010,5,N,0098,5,00549,5,M,N,016093,5,N,5,+0072,5,+0028,5,10146,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T09:21:00,010,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0070,5,+0020,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-04T09:49:00,360,5,N,0088,5,00671,5,M,N,016093,5,N,5,+0070,5,+0020,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-04T09:53:00,010,5,N,0077,5,00671,5,M,N,016093,5,N,5,+0067,5,+0022,5,10153,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T10:53:00,010,5,N,0077,5,00549,5,M,N,016093,5,N,5,+0067,5,+0022,5,10161,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T11:53:00,360,5,N,0103,5,00549,5,M,N,016093,5,N,5,+0061,5,+0017,5,10166,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T12:53:00,010,5,N,0082,5,00549,5,M,N,016093,5,N,5,+0061,5,+0017,5,10179,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T13:53:00,010,5,N,0072,5,00671,5,M,N,016093,5,N,5,+0067,5,+0017,5,10187,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T14:53:00,010,5,N,0077,5,00671,5,M,N,016093,5,N,5,+0072,5,+0017,5,10189,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T15:53:00,360,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0078,5,+0022,5,10195,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T16:53:00,360,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0083,5,+0022,5,10196,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T17:53:00,330,5,N,0072,5,00792,5,M,N,016093,5,N,5,+0111,5,+0033,5,10186,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T18:01:00,360,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0120,5,+0030,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-04T18:53:00,340,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0128,5,+0033,5,10176,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T19:53:00,330,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0144,5,+0028,5,10172,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T20:53:00,340,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0150,5,+0028,5,10167,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T21:53:00,360,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0156,5,+0017,5,10163,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T22:53:00,010,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0156,5,+0022,5,10160,5
72354403954,35.53417,-97.64694,395.3,2008-04-04T23:53:00,010,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0144,5,+0011,5,10162,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T00:53:00,340,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0117,5,+0017,5,10164,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T01:53:00,330,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0100,5,+0022,5,10171,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T02:53:00,340,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0094,5,+0017,5,10176,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T03:53:00,090,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0094,5,+0017,5,10175,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T04:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0072,5,+0017,5,10173,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T05:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0056,5,+0011,5,10170,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-05T06:53:00,130,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0078,5,+0017,5,10162,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T07:53:00,160,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0067,5,+0028,5,10157,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T08:53:00,190,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0056,5,+0028,5,10157,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T09:53:00,190,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0044,5,+0022,5,10156,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T10:53:00,190,5,N,0036,5,22000,5,9,N,014484,5,N,5,+0033,5,+0011,5,10158,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T11:53:00,190,5,N,0041,5,22000,5,9,N,012875,5,N,5,+0039,5,+0022,5,10161,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T12:53:00,200,5,N,0041,5,22000,5,9,N,011265,5,N,5,+0056,5,+0028,5,10167,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T13:53:00,180,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0083,5,+0039,5,10168,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T14:53:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0106,5,+0044,5,10161,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T15:53:00,160,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0128,5,+0050,5,10158,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T16:53:00,180,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0144,5,+0044,5,10150,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T17:53:00,190,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0161,5,+0044,5,10140,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T18:53:00,180,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0172,5,+0050,5,10127,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T19:53:00,190,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0183,5,+0044,5,10115,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T20:53:00,150,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0194,5,+0039,5,10101,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T21:53:00,180,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0200,5,+0028,5,10091,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T22:53:00,170,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0200,5,+0028,5,10083,5
72354403954,35.53417,-97.64694,395.3,2008-04-05T23:53:00,170,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0189,5,+0028,5,10082,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T00:53:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0172,5,+0022,5,10082,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T01:53:00,160,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0167,5,+0028,5,10083,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T02:53:00,160,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0156,5,+0022,5,10079,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T03:53:00,170,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0150,5,+0028,5,10078,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T04:53:00,160,5,N,0118,5,22000,5,9,N,016093,5,N,5,+0144,5,+0033,5,10070,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T05:53:00,160,5,N,0129,5,22000,5,9,N,016093,5,N,5,+0133,5,+0033,5,10063,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-06T06:53:00,170,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0128,5,+0044,5,10063,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T07:53:00,180,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0117,5,+0044,5,10059,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T08:53:00,180,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0117,5,+0044,5,10058,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T09:53:00,180,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0122,5,+0044,5,10055,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T10:53:00,180,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0117,5,+0044,5,10053,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T11:53:00,190,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0117,5,+0050,5,10057,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T12:53:00,180,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0117,5,+0050,5,10061,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T13:53:00,210,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0133,5,+0056,5,10072,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T14:53:00,200,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0167,5,+0061,5,10072,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T15:53:00,210,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0189,5,+0072,5,10080,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T16:53:00,280,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0194,5,+0067,5,10089,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T17:53:00,320,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0200,5,+0078,5,10097,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T18:53:00,330,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0200,5,+0072,5,10102,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T19:53:00,340,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0211,5,+0072,5,10101,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T20:53:00,350,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0217,5,+0078,5,10102,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T21:53:00,350,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0217,5,+0061,5,10102,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T22:53:00,030,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0211,5,+0050,5,10108,5
72354403954,35.53417,-97.64694,395.3,2008-04-06T23:53:00,010,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0200,5,+0039,5,10114,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T00:53:00,360,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0172,5,+0039,5,10120,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T01:53:00,010,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0144,5,+0039,5,10125,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T02:53:00,040,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0156,5,+0033,5,10131,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T03:53:00,050,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0133,5,+0033,5,10137,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T04:53:00,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0133,5,+0028,5,10138,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T05:53:00,080,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0133,5,+0000,5,10137,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-07T06:53:00,080,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0122,5,+0000,5,10137,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T07:53:00,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0122,5,-0006,5,10136,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T08:53:00,070,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0100,5,+0000,5,10139,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T09:53:00,090,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0106,5,+0006,5,10136,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T10:53:00,080,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0111,5,+0000,5,10139,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T11:53:00,060,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0106,5,+0000,5,10144,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T12:53:00,070,5,N,0067,5,01433,5,M,N,016093,5,N,5,+0106,5,+0000,5,10149,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T13:53:00,080,5,N,0082,5,01097,5,M,N,016093,5,N,5,+0111,5,-0006,5,10153,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T14:53:00,080,5,N,0082,5,01463,5,M,N,016093,5,N,5,+0122,5,+0000,5,10146,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T15:53:00,090,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0150,5,+0017,5,10140,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T16:53:00,090,5,N,0088,5,01433,5,M,N,016093,5,N,5,+0172,5,+0044,5,10131,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T17:53:00,110,5,N,0077,5,01433,5,M,N,016093,5,N,5,+0200,5,+0089,5,10121,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T18:53:00,130,5,N,0057,5,01311,5,M,N,016093,5,N,5,+0206,5,+0106,5,10113,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T19:53:00,130,5,N,0051,5,01494,5,M,N,016093,5,N,5,+0217,5,+0111,5,10098,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T20:53:00,140,5,N,0077,5,01433,5,M,N,016093,5,N,5,+0233,5,+0122,5,10082,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T21:53:00,150,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0256,5,+0139,5,10067,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T22:53:00,150,5,N,0082,5,02134,5,M,N,016093,5,N,5,+0244,5,+0122,5,10064,5
72354403954,35.53417,-97.64694,395.3,2008-04-07T23:53:00,150,5,N,0067,5,01829,5,M,N,016093,5,N,5,+0244,5,+0111,5,10064,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T00:53:00,160,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0233,5,+0111,5,10059,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T01:53:00,150,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0222,5,+0117,5,10062,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T02:39:00,140,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0220,5,+0120,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T02:51:00,130,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0220,5,+0130,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T02:53:00,130,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0211,5,+0133,5,10059,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T03:05:00,130,5,N,0067,5,03048,5,M,N,016093,5,N,5,+0210,5,+0130,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T03:26:00,060,5,N,0057,5,03048,5,M,N,016093,5,N,5,+0220,5,+0130,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T03:53:00,080,5,N,0082,5,01676,5,M,N,016093,5,N,5,+0211,5,+0128,5,10045,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T04:48:00,120,5,V,0041,5,02438,5,M,N,016093,5,N,5,+0220,5,+0120,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T04:49:00,130,5,N,0046,5,02438,5,M,N,016093,5,N,5,+0217,5,+0122,5,10054,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T05:09:00,130,5,N,0062,5,02591,5,M,N,016093,5,N,5,+0210,5,+0120,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T05:53:00,150,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0200,5,+0128,5,10047,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T06:53:00,160,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0194,5,+0133,5,10040,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T07:53:00,310,5,N,0118,5,22000,5,9,N,016093,5,N,5,+0183,5,+0139,5,10049,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T08:00:00,320,5,N,0088,5,00732,5,M,N,016093,5,N,5,+0160,5,+0110,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T08:53:00,350,5,N,0098,5,00792,5,M,N,016093,5,N,5,+0083,5,+0050,5,10071,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T09:13:00,350,5,N,0108,5,00853,5,M,N,012875,5,N,5,+0080,5,+0050,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T09:15:00,340,5,N,0113,5,00274,5,M,N,011265,5,N,5,+0080,5,+0060,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T09:53:00,360,5,N,0103,5,00274,5,M,N,016093,5,N,5,+0067,6,+0044,5,10076,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T10:41:00,360,5,N,0093,5,00823,5,M,N,016093,5,N,5,+0070,5,+0040,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T10:48:00,360,5,N,0093,5,00823,5,M,N,016093,5,N,5,+0070,5,+0040,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T10:53:00,360,5,N,0082,5,00823,5,M,N,016093,5,N,5,+0067,6,+0050,5,10084,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T11:09:00,360,5,N,0077,5,00213,5,M,N,014484,5,N,5,+0070,5,+0050,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T11:53:00,020,5,N,0057,5,00152,5,M,N,016093,5,N,5,+0067,5,+0050,5,10088,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T12:53:00,340,5,N,0051,5,00213,5,M,N,016093,5,N,5,+0072,5,+0056,5,10107,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T13:48:00,350,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0070,5,+0060,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T13:53:00,350,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0072,5,+0056,5,10114,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T14:00:00,350,5,N,0072,5,00213,5,M,N,016093,5,N,5,+0080,5,+0060,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T14:53:00,340,5,N,0072,5,00213,5,M,N,016093,5,N,5,+0083,5,+0056,5,10121,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T15:53:00,340,5,N,0077,5,00274,5,M,N,016093,5,N,5,+0089,5,+0056,5,10132,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T16:13:00,340,5,N,0067,5,00335,5,M,N,016093,5,N,5,+0090,5,+0060,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T16:53:00,360,5,N,0088,5,00396,5,M,N,016093,5,N,5,+0094,5,+0056,5,10140,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T17:53:00,350,5,N,0082,5,00396,5,M,N,016093,5,N,5,+0100,5,+0056,5,10144,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T18:42:00,350,5,N,0072,5,00457,5,M,N,016093,5,N,5,+0110,5,+0060,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T18:53:00,360,5,N,0082,5,00457,5,M,N,016093,5,N,5,+0111,5,+0061,5,10146,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T19:53:00,350,5,N,0067,5,00518,5,M,N,016093,5,N,5,+0122,5,+0061,5,10148,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T20:27:00,010,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0140,5,+0070,5,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-08T20:53:00,360,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0144,5,+0072,5,10148,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T21:53:00,010,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0144,5,+0072,5,10148,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T22:53:00,360,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0139,5,+0067,5,10150,5
72354403954,35.53417,-97.64694,395.3,2008-04-08T23:53:00,010,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0128,5,+0067,5,10151,5
72354403954,35.53417,-97.64694,395.3,2008-04-09T00:53:00,010,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0111,5,+0061,5,10154,5
72354403954,35.53417,-97.64694,395.3,2008-04-09T01:53:00,030,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0100,5,+0056,5,10164,5
72354403954,35.53417,-97.64694,395.3,2008-04-09T02:53:00,030,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0100,5,+0056,5,10176,5
72354403954,35.53417,-97.64694,395.3,2008-04-09T03:53:00,020,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0089,5,+0050,5,10181,5
72354403954,35.53417,-97.64694,395.3,2008-04-09T04:53:00,020,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0072,5,+0050,5,10182,5
72354403954,35.53417,-97.64694,395.3,2008-04-09T05:53:00,030,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0072,5,+0050,5,10178,5
72354403954,35.53417,-97.64694,395.3,2008-04-09T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2008-04-09T06:53:00,030,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0067,5,+0050,5,10175,5
